replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
90075,0.7748821672728654,0.02804739216030198,2.294652243073587,0.02394399023571051,0.30898018130178445,-3.338874546302086
5836,-0.4959751646158548,8.90032867957234,-2.371302024378119,0.019733906528923324,0.3029728828556089,-3.3407982562599754
28630,1.4012583725934724,-0.9438599468609192,2.307570004828736,0.023183282390337363,0.30699539790978553,-3.3425811843819684
122970,0.8266383876017134,-2.4616018512575595,2.3925724235888115,0.01868849363530314,0.3029728828556089,-3.3429325318089136
10748,0.6148650563130462,1.1369287273352897,2.306952870816758,0.02321913383594437,0.30699539790978553,-3.3430381451919513
2355,-0.3273569626975217,8.386273146774068,-2.376081418496059,0.019494589016670665,0.3029728828556089,-3.344265362926174
340481,0.34138661115201785,4.07237598587547,2.3956748343394247,0.018540198858639955,0.3029728828556089,-3.3451230013776487
288,0.7849792880398527,2.0793333289596183,2.32878275946672,0.021980277872544644,0.30487772325141127,-3.345392960654522
148103,0.6034309593675209,-1.2475057738078938,2.3215923216693803,0.02238173086867889,0.3054012338367465,-3.345408468005962
28603,1.2853421878643059,-2.88287302531995,2.494714822663127,0.01432371455687864,0.3017462154248526,-3.345725437173294
28573,1.3097418848173583,-1.7786128069249465,2.3526107068414923,0.020695041438122327,0.304544143095445,-3.345804618890125
8972,-0.5321159596750391,9.92083749222185,-2.3526756246671185,0.02069163275976248,0.304544143095445,-3.3463732132538637
55690,-0.20436287087857963,7.645018626003,-2.3848941165104156,0.01906005721838226,0.3029728828556089,-3.346503152913516
11025,-0.3044139573525708,8.818456820753347,-2.368669173494429,0.019866850779608272,0.3029728828556089,-3.3465530308361995
100506649,-0.2509868390642751,4.783394373501457,-2.4074008418879784,0.017989101495975688,0.3029728828556089,-3.3468401966134134
23087,0.258145688092172,3.5404781229985307,2.3748490429073352,0.01955604979089043,0.3029728828556089,-3.3473390616037446
2771,-0.2266069673525397,9.457392096735761,-2.3582043214197026,0.020403152289702974,0.304544143095445,-3.347418035498915
28693,1.0984149688957596,-2.4244726968249917,2.3914091996852935,0.01874436667459854,0.3029728828556089,-3.3474871483756723
101928464,0.2505231253028557,1.0852154385439634,2.296708897309137,0.023821424131665894,0.3087354551555168,-3.3484195437429904
107985578,-0.3693737212396675,4.7647623198742854,-2.405246080993106,0.018089264254857296,0.3029728828556089,-3.348505516801401
6386,-0.3172667362450561,10.36245330691753,-2.3455656790614174,0.02106792681405817,0.304544143095445,-3.34881340638908
79187,1.0217822608857667,-2.360444784395588,2.393734030608996,0.018632845994372677,0.3029728828556089,-3.3491227196337547
107282092,0.12345806997469833,3.2482968538482093,2.36383192465166,0.020113176184026988,0.30354974460610684,-3.3492180136275422
51567,-0.362014414432708,7.2652112027250775,-2.3903543159506198,0.018795164097760723,0.3029728828556089,-3.3511063046460925
9389,-0.6828129157934872,-1.4306916645152914,-2.344755160346048,0.02111120578552914,0.304544143095445,-3.351919510398548
107985023,0.6569180120892391,-0.25091046341503337,2.287781548917908,0.02435748566378337,0.30958861370212826,-3.352182846857766
55093,0.3277037269596308,1.4332048032151754,2.304776414882864,0.023345962264489196,0.30699539790978553,-3.3526529361595867
10154,-0.35391358932263195,9.758564138834009,-2.352080300210157,0.020722910444516667,0.304544143095445,-3.352656853253707
8021,-0.2352286178664178,7.106439558854863,-2.3908022835396396,0.018773577510026757,0.3029728828556089,-3.353383305657248
55184,0.2697388937621436,0.4858673377475979,2.287189335476709,0.02439341910046851,0.30962407776708806,-3.3538487855977777
255488,-0.3622507058508688,7.310936017054516,-2.386108217447165,0.019000872024503183,0.3029728828556089,-3.3567399987391804
533,-0.2802725511280375,7.306538396640948,-2.3865353737490462,0.018980087785909264,0.3029728828556089,-3.356834266901122
927,1.1468683835647135,-1.068714539165408,2.30238592883105,0.023485966383518568,0.30699539790978553,-3.357590176370688
80008,0.461760297755073,2.838501039721488,2.3467031140343657,0.02100732403204959,0.304544143095445,-3.3577009979167824
201294,-0.2606050983769892,7.818034349148708,-2.377987680928002,0.01939985789112843,0.3029728828556089,-3.358308024611375
79886,0.18456059956007875,3.1119794096672915,2.355045877767532,0.020567516482478405,0.304544143095445,-3.358779274031648
9256,0.49544323160429604,3.0202725457283193,2.3506071597472804,0.020800487651220338,0.304544143095445,-3.358834865002945
100505530,1.58174681461941,-2.7436127303671083,2.447945658287258,0.01619421718891652,0.3029728828556089,-3.359267198832237
105369746,0.8745104756912861,-1.229892058226101,2.3096571905750025,0.023062392089699953,0.30699539790978553,-3.3594447814631687
284233,1.191188351151221,-2.1770684552910105,2.380494677133978,0.019275895544180435,0.3029728828556089,-3.3601468542029047
105371932,0.5813540547726608,1.0068174852204257,2.2906247124228094,0.024185620585956486,0.30898018130178445,-3.360217488518805
80176,0.3309307410524988,0.4842301965803913,2.28311577761238,0.024641855195409578,0.31078954224742256,-3.360795818973203
26036,0.17160275042760365,5.800873961622089,2.402926339967806,0.018197650273550216,0.3029728828556089,-3.3608617764064115
28622,1.1164295950427379,-0.8413669408149627,2.290935597196615,0.024166892974762346,0.30898018130178445,-3.361311973045786
55140,0.27175418080354063,3.998530637795928,2.3842357773631284,0.019092218450101298,0.3029728828556089,-3.3641969377200076
140775,-0.12236035176808802,6.941745518629443,-2.3874402911668358,0.018936123705466084,0.3029728828556089,-3.364371723059493
3588,-0.2751987634045596,7.35855055576413,-2.382111514522572,0.01919632193995224,0.3029728828556089,-3.3660862767561524
9729,0.8945873523779148,-1.508030659872695,2.3202171396490754,0.022459242767909147,0.3054012338367465,-3.3662678592365873
100996485,-0.22893698671081886,4.636201342647204,-2.3957493201965163,0.0185366513391615,0.3029728828556089,-3.3673346604164167
84067,-0.33140719051033685,6.499597471318146,-2.3933619029455495,0.018650656992684502,0.3029728828556089,-3.3674440306809634
28751,1.0923028627305378,-2.921209735054912,2.434493326866747,0.016771187909321708,0.3029728828556089,-3.368206775136799
7305,-0.312582429201818,8.534955222175961,-2.3621420155608397,0.02019986673375839,0.3041211201076082,-3.368427261433079
311,-0.2156950223523726,8.256264034371354,-2.3652140074081096,0.020042522115688965,0.3029728828556089,-3.3704317240685113
54726,0.1673004754517482,5.982281767590732,2.395861714542883,0.018531299503513027,0.3029728828556089,-3.3718707419393943
55922,0.23760682965483992,2.8669561155115826,2.338429179399554,0.021451703826363237,0.30466428635959353,-3.372614060933335
23129,-0.36760020674344673,5.467558586692102,-2.398712961650899,0.01839599140175854,0.3029728828556089,-3.3743969762728194
440193,0.26249100581861917,6.042397967367489,2.393137000828125,0.0186614287269925,0.3029728828556089,-3.374773359509373
285154,-0.45835830570296016,-0.2298778804443347,-2.275658807769364,0.025102410124898784,0.31351165158663696,-3.3748422785804144
11154,0.2316102502255304,2.7258659329584507,2.3314154701513323,0.021834888851368296,0.30487772325141127,-3.3749933625910984
692088,0.3897515482997791,-1.638662690898247,2.341192498177584,0.021302374275588155,0.304544143095445,-3.375615431794115
3460,-0.30323874165278486,7.996323875090403,-2.367022096036747,0.01995042227013481,0.3029728828556089,-3.3767323660697555
10075,0.15165387431357846,7.24339059352279,2.3754634198113385,0.01952538825856479,0.3029728828556089,-3.3782970090469617
9794,-0.15737422097505505,6.7421942692268,-2.3842588921154526,0.019091088430789577,0.3029728828556089,-3.3783239457629466
257194,-0.5764983597163489,0.6885904541438849,-2.274538162755543,0.025172273322598998,0.3135458365062931,-3.3784818025609398
8464,0.5177629697724075,1.3993188189022374,2.29021380501782,0.024210393139895762,0.30898018130178445,-3.378744522073668
3805,0.8849746414369812,-0.8380743132552149,2.2840299690388903,0.024585907996911516,0.31078954224742256,-3.3811644660053934
439949,1.0622941979420149,2.2443852615809057,2.315847013577272,0.022707139871439068,0.30544290954497305,-3.3814194148122207
23214,-0.26954584550907335,9.870213049466898,-2.3353235751805124,0.02162063474344142,0.3048754260727996,-3.3815364356634094
79139,0.12626680938150336,5.646455940963441,2.3940052729535575,0.018619873156012393,0.3029728828556089,-3.382757470890606
5594,-0.24489926315974309,9.00539968339285,-2.3475057742566228,0.020964651029346332,0.304544143095445,-3.3830032722339047
80003,0.5467105207425478,2.8809877199983553,2.3390903094299316,0.021415892397808063,0.304544143095445,-3.3833694386542006
147015,-0.40056555053862564,4.4658708721624985,-2.3820505976537203,0.019199314704461564,0.3029728828556089,-3.3834472000643077
23245,0.8770503884095315,-1.9067280926056753,2.3223067389515144,0.022341556178485496,0.3054012338367465,-3.3836905550013032
105370687,-0.22405038175861414,1.2411968710629824,-2.2815567814886357,0.02473752196400856,0.31105984777698,-3.3848149161203107
90407,0.23095302793417982,2.799419420179054,2.330660505952303,0.021876493879327826,0.30487772325141127,-3.3855275474887816
5429,0.1517281413398388,4.410874120670646,2.382645112313935,0.019170124690534623,0.3029728828556089,-3.3873257966731174
166929,-0.44756609444217066,5.144099801339851,-2.39250692336554,0.018691635865737542,0.3029728828556089,-3.3873924648710134
91662,-0.35319586679968396,7.172697541750455,-2.374332297605733,0.019581871919921473,0.3029728828556089,-3.3875566151183047
28626,0.7775293027409617,-0.047815318458398204,2.2659893665601922,0.025710871411932814,0.3142102311364551,-3.3890291314141447
2744,0.2267609250349718,6.962164064812484,2.375049173507968,0.01954605724200715,0.3029728828556089,-3.389052738711009
102724508,-0.768645698996941,-1.3389544858393816,-2.3173011390101657,0.022624387235772366,0.3054012338367465,-3.3891766288579275
10307,-0.358292881505732,4.651466230750529,-2.384682770507527,0.019070376661490706,0.3029728828556089,-3.389975943708279
3084,-0.7454977382631238,2.5566208604608627,-2.3203160767604,0.022453658291944473,0.3054012338367465,-3.390721075072312
53344,0.5931609876956423,2.6483740293694322,2.3273987704695465,0.022057049918470784,0.30487772325141127,-3.390993403885964
10425,0.11019984631854562,5.937721584074975,2.3867267642540555,0.018970781808039024,0.3029728828556089,-3.3932495121014195
132014,0.7672091670952026,-1.6925661197067754,2.318632617123993,0.022548847922321615,0.3054012338367465,-3.395030589926715
113219453,-0.22415620418796178,0.10955467241017842,-2.262376149533208,0.025941541279399162,0.31468938515746725,-3.395168503326926
83888,1.6153130685943209,1.8347045488015636,2.3069141508528745,0.023222702038827165,0.30699539790978553,-3.395234247415157
28619,1.4215451875660212,-0.9521415060307038,2.2729292600198687,0.02527287435945038,0.31373530183614623,-3.3967055242488513
342892,0.31905760627074087,1.7191396038857143,2.2881732061385702,0.024333746883153377,0.30949743142602976,-3.3973629901641624
23229,0.3943202236500274,3.065015747483469,2.3365814021953732,0.02155207338896441,0.30485054603147943,-3.397644876244965
6389,0.1645672278490018,4.966722437672389,2.3863097494265655,0.01899106352110082,0.3029728828556089,-3.398128212962665
2787,-0.31499895058352134,5.852115263610243,-2.3853396114047083,0.019038321171446784,0.3029728828556089,-3.4009426612122162
100130771,0.22147004851244545,1.165422389333007,2.2711624118535805,0.025383758404997354,0.31373530183614623,-3.4015043059371326
28589,1.5137455908520636,-0.5378214973918235,2.258647534476817,0.02618148175062201,0.31468938515746725,-3.4062238984573376
100130231,1.5934582021334753,4.358941789076588,2.369683805365104,0.019816753165630054,0.3029728828556089,-3.406468855689929
100861541,1.0696839036234094,-3.134886846236693,2.463333608745287,0.015556007716003623,0.3029728828556089,-3.407219209166738
22794,-0.22512077676589204,7.917239990845842,-2.352719729885375,0.02068931718483962,0.304544143095445,-3.407386507329266
91300,-0.321331999535035,8.481634974067969,-2.3445090386539844,0.021124363419039567,0.304544143095445,-3.4074939063292824
28569,1.3807240938132654,-1.5469239555407484,2.296602861231343,0.023827729799780508,0.3087354551555168,-3.4081813929842153
84436,0.3783473597152929,2.403254943504575,2.305140265598563,0.023324717193163026,0.30699539790978553,-3.409105974897069
1600,0.9242850487557317,-2.075823270408916,2.340954056529402,0.02131522329679844,0.304544143095445,-3.4097741888613786
28557,1.3401887317570202,-2.0670923047215437,2.340414480831314,0.0213443249899004,0.304544143095445,-3.4098277327351716
440482,0.9850419567104962,-0.8946488610842888,2.262726203045614,0.025919114422639306,0.31468938515746725,-3.409917099208432
3145,0.26156570648136324,1.4210413834225992,2.2724114294965516,0.02530532822774634,0.31373530183614623,-3.4106427362927194
105379508,0.4084782057205629,-0.8458202215609346,2.2652923867283095,0.025755226227383757,0.31431133039349324,-3.411616954251837
7086,-0.3248884146530493,9.221651640843922,-2.330080607338033,0.02190849884884134,0.30487772325141127,-3.4120218762494803
374407,0.5549816618161328,0.3170524669327814,2.2542308922324605,0.026468216468253127,0.31468938515746725,-3.4121994420084034
5600,0.5401652590796417,-0.3847572099170355,2.25384194589872,0.026493598953794478,0.31468938515746725,-3.4124403835317674
8533,-0.21642882865579693,5.1098642789291535,-2.38089818127425,0.019256009479266405,0.3029728828556089,-3.412747173361931
100132062,-0.3387031716533828,5.56186897910655,-2.3807203829610075,0.01926476974309534,0.3029728828556089,-3.4138147394371132
387895,0.9496523534886304,-1.7924924561155249,2.2894252096654655,0.02425799812377932,0.30937640747078005,-3.4139622814932062
92799,-0.33281181674606675,8.093423227666777,-2.34822720695293,0.020926361936687156,0.304544143095445,-3.4140303391812266
28616,1.317726230901557,-1.4882506820473669,2.2847439882640495,0.02454228882898177,0.31068416195742343,-3.41413980761122
55742,1.2055163892207355,-3.041236792833125,2.4554038470591,0.015882028829815726,0.3029728828556089,-3.415635344688175
9940,-0.20389998917235097,3.9498343151355306,-2.3532374245677934,0.02066215476567545,0.304544143095445,-3.4157287511544285
5378,0.27879725824210677,3.2788300251350453,2.335681802063412,0.021601088978802405,0.30485054603147943,-3.415789339079079
165530,1.4454710762680458,-1.8494151746643033,2.2946643573318743,0.023943266664255308,0.30898018130178445,-3.415867092865931
7525,0.5901635105938967,1.8283057485321066,2.283020205796254,0.024647710516068528,0.31078954224742256,-3.417306171197817
201158,0.17841376587280644,2.5983498548613335,2.3054212524379882,0.023308322172133567,0.30699539790978553,-3.4175559923685648
105378576,0.9633556040655951,-1.1451207153509022,2.2684824913326884,0.02555276134229202,0.31383049915904987,-3.4179983177836277
27085,0.3753705203232969,0.7831405923344922,2.254717746389943,0.026436474631805335,0.31468938515746725,-3.4185108727864626
105375751,0.5138461485902817,-0.8474044376208149,2.260907865406094,0.026035795506090937,0.31468938515746725,-3.418626363862118
23067,-0.19801360758963504,6.717722753213585,-2.3654562488981714,0.02003016106824482,0.3029728828556089,-3.418750307992037
503542,0.37635755092520523,-0.7890869318235891,2.2564344334407003,0.026324816768707692,0.31468938515746725,-3.419159709430802
7260,0.14738056955581502,2.642170734888158,2.30551403654237,0.02330291063711508,0.30699539790978553,-3.4196109009397535
253461,0.2902320792393489,5.857096948631309,2.374173740678824,0.01958980118475983,0.3029728828556089,-3.419906786794726
9452,0.7577979885075177,3.5543360929093573,2.346903384570643,0.020996669564071438,0.304544143095445,-3.420518041693948
158399,1.0391333641664973,1.229745026450489,2.2672834036162373,0.025628698649465567,0.3139977741420424,-3.4215384930809787
79968,0.4329078771924759,1.8522323935741631,2.278007515513274,0.02495654002810095,0.3126231226009308,-3.421842448225921
28752,1.0528583572592622,-3.094299109560918,2.420753835524139,0.017379327416495984,0.3029728828556089,-3.422884073236127
5924,0.9859592545185905,1.6497839734406836,2.2747463169452082,0.02515928367044945,0.3135458365062931,-3.4233916444097146
4286,-0.3308950476734016,2.5792980573186806,-2.3028449240810107,0.02345902703495659,0.30699539790978553,-3.4252525898526347
9499,0.4776667547411637,-1.083403617726491,2.26568669269873,0.025730124900384087,0.3142102311364551,-3.4257857352107646
4807,-0.4445735096818221,-0.40406678538062596,-2.2509265384018486,0.026684538327275787,0.31535351935915296,-3.425831364939038
54849,-0.318247513858406,7.340936774138885,-2.3530480361782193,0.020672087935494785,0.304544143095445,-3.4259234112959054
9658,-0.3140007538613476,7.150367808950704,-2.3557291675684757,0.02053185925835895,0.304544143095445,-3.4266646058127224
8834,-0.25876852555551944,3.790985982904203,-2.343952831159512,0.02115412493245381,0.304544143095445,-3.4268990270919253
100507599,0.41783799890914053,-1.3352751692002147,2.27979880334088,0.024845790993587028,0.31176545260186705,-3.427626773939082
64397,-0.270163410447287,8.705590170528595,-2.330173072503343,0.021903392866746463,0.30487772325141127,-3.42834294260973
23603,-0.25867263705959687,7.848908518262412,-2.3435715966030686,0.021174545430573677,0.304544143095445,-3.4283446370337303
100128059,0.4212389588629144,0.009777154562721185,2.2429875342348775,0.027210621312519015,0.3170081952921901,-3.4284163313278615
339175,0.2838993558527667,2.1708648815949094,2.2864105630211675,0.02444074331126668,0.31001415344718714,-3.428495691954947
80024,-0.19537889800312325,5.520444828056845,-2.3735242491096256,0.019622311315302184,0.3029728828556089,-3.4292396867179686
100874235,0.8519584062847383,-2.604181316493221,2.3675545074667927,0.01992337407717288,0.3029728828556089,-3.431773339195864
83401,-0.7323451104788627,-1.1654399931932964,-2.269329610033164,0.025499233211427087,0.31373530183614623,-3.431869117959211
107986855,0.7584551642815442,-1.268598451218801,2.270415473866063,0.025430763271713185,0.31373530183614623,-3.4318761512307487
387723,0.43258996708793995,0.15462189666819132,2.2408830372664834,0.027351592646330518,0.3174120229487365,-3.432858918054941
3982,0.7916266737493376,-2.347813149361285,2.3480917228966005,0.020933547850523756,0.304544143095445,-3.433134320115773
217,-0.39233729335594614,5.978726842570204,-2.3677692656109834,0.01991247288743797,0.3029728828556089,-3.433417409991594
5146,0.4677421988460373,-1.1281789040434316,2.2567151758369497,0.026306595976901173,0.31468938515746725,-3.433436175365129
9654,-0.29235205595395275,5.169183414634737,-2.371421311919909,0.019727901904490915,0.3029728828556089,-3.433719076424838
51303,0.26739920300511244,2.918792795469454,2.312946363887974,0.022873010913742473,0.30563662586317275,-3.43379842723949
196410,-0.9621763426992864,-1.3116791364437155,-2.291281008059527,0.0241461004987163,0.30898018130178445,-3.434152541098156
3566,-0.3781248719071044,7.748709247044125,-2.3449278806618588,0.02110197651108389,0.304544143095445,-3.4347183527973884
391712,0.5851065604190466,-1.5803511361724765,2.2920672128264625,0.024098832563312265,0.30898018130178445,-3.434888249843919
100526783,-0.27402578849605597,4.835466526393669,-2.3663766848400933,0.01998325486476137,0.3029728828556089,-3.4356294088094272
10228,-0.19768962670136236,6.111587724753047,-2.3656976886060046,0.020017847659538162,0.3029728828556089,-3.4356721893308877
28749,1.2094863684460733,-3.0668231630267933,2.4028622994193283,0.018200650636502787,0.3029728828556089,-3.436000257969484
252983,0.4088591041351688,1.6488906932202558,2.2685756517829296,0.025546869847987114,0.31383049915904987,-3.4360561035287263
648,0.24794505148734824,3.841168006890024,2.3439432308022576,0.02115463895329434,0.304544143095445,-3.43808701229177
148811,1.0045311447217589,-2.727906447745626,2.369612226899213,0.019819140836851122,0.3029728828556089,-3.4381737427058923
677825,0.3478690280436443,-1.0176689979174054,2.2533042578049827,0.026528723441153233,0.31470645636476635,-3.4396628778173266
79085,0.8235134805311852,0.8227452312704143,2.245803396058168,0.027022995084057276,0.31655024460848036,-3.4403573829637866
368,-0.4087058261249288,3.5279337637923205,-2.3280095556682396,0.022023139543141484,0.30487772325141127,-3.442079993353189
334,-0.26038462221267444,9.368249687395311,-2.312847248002623,0.022878697608981844,0.30563662586317275,-3.4421115376099456
5159,0.9068994811355132,0.5486099542833738,2.2409134135770086,0.027349553321955277,0.3174120229487365,-3.442308628799737
79805,0.37106822816513807,-0.8536188786800128,2.244316224549589,0.02712194632625371,0.3170081952921901,-3.4434058769454454
9826,-0.2967207202417548,7.117594677445602,-2.3483844531640545,0.020918024521836838,0.304544143095445,-3.4435201292023008
165186,0.5711930959666489,0.8799246382010893,2.2439012348759078,0.027149614928150496,0.3170081952921901,-3.444040366624927
107984318,0.8718479923026683,-2.9474187950995714,2.408840951843875,0.017922434251258897,0.3029728828556089,-3.444529088028734
51134,-0.3308532497824572,7.739703815872919,-2.338204987166,0.02146385966603735,0.30466428635959353,-3.445273314507463
105378378,-0.7284151814698898,-2.093929354293829,-2.3250201760267877,0.022189547907605137,0.30507191423458013,-3.445553776052474
10856,0.16934783741851867,2.640853812996163,2.2935015421065863,0.02401280822454873,0.30898018130178445,-3.446046698459834
102724945,1.08308020025132,-2.3225214591824686,2.3171480355652636,0.022633087622860572,0.3054012338367465,-3.446193235299478
162517,1.1230921756765273,-1.9296525604290153,2.3170500177080062,0.022638659219861586,0.3054012338367465,-3.4463793979622044
105373331,0.6739122183799398,-0.2183230774868897,2.233246239776431,0.02786853881320271,0.3174120229487365,-3.4467867094756883
196483,0.3028093059091752,1.3610007012989171,2.2523757879341786,0.026589471960533982,0.3150270729934159,-3.4473799183182794
643847,-1.053150418443632,-1.8978955879788797,-2.3397941596565097,0.021377825067375913,0.304544143095445,-3.4481625098065924
727909,0.31670104653136444,1.3979982656516297,2.251494209018944,0.02664726539394508,0.31511234596232274,-3.4489239132329796
221322,0.3666370172590723,1.4020642792113451,2.2520977126984385,0.02660768977971801,0.3150431405857106,-3.449007439589332
27248,0.16027593022595177,4.27992012291396,2.3490090429617267,0.020884936922977812,0.304544143095445,-3.45075900053868
375611,0.25960969757046126,0.8230336248924809,2.23740649152098,0.027585873967738796,0.3174120229487365,-3.4509101641386657
339318,0.3686619102093607,2.394638643425268,2.2829570748917276,0.02465157897723615,0.31078954224742256,-3.452052113265236
3156,-0.26772875352785075,6.778322820694039,-2.3488946124491177,0.02089099540213884,0.304544143095445,-3.4521513566867923
29993,1.0056132825790127,0.23510546344056404,2.230873265094597,0.02803090198416633,0.3174120229487365,-3.452190766017709
107986254,0.7165094777995857,-2.3744197526829356,2.3324037014419208,0.02178053449483563,0.30487772325141127,-3.4525631361976084
100527960,0.18678626833676026,1.8782801457194644,2.2633464983446467,0.02587941582008307,0.314594017685382,-3.452582113786376
102724862,-0.31245959723321337,2.2223198126232258,-2.269654776537007,0.025478712625961866,0.31373530183614623,-3.453924052129746
80201,1.4592328086295354,-1.192012133128766,2.247136693172466,0.026934551363013638,0.316343629415338,-3.4541355565880867
338440,0.8684196005536906,2.782468645680531,2.3014216111020054,0.02354265296778061,0.30699539790978553,-3.454851586318403
29969,0.43068764550437155,5.6494888778402235,2.358168507705389,0.02040500947959165,0.304544143095445,-3.455906103254095
100506076,0.6129097401391748,-0.1636111637555536,2.226726787335248,0.02831659995031657,0.3174120229487365,-3.456145986249196
136853,-0.5200921437001051,-2.006458961317133,-2.301372975568254,0.023545515157606653,0.30699539790978553,-3.4562818259431296
8631,0.9296694935864349,2.835411641470292,2.3063813025712006,0.02325238181271854,0.30699539790978553,-3.456391720157659
100505648,0.3124194531454204,1.0017516614896353,2.238432898949894,0.027516523052609883,0.3174120229487365,-3.45697188482823
256006,0.9025123354166231,-2.7634720025306563,2.3666968564467807,0.019966961490505555,0.3029728828556089,-3.4575672609916404
105374664,-0.6768613905912145,-0.9323494417539172,-2.2471487675675745,0.026933751574108142,0.316343629415338,-3.4581939824049472
23499,0.24053668479430712,7.893219654307468,2.327582114041238,0.022046865966648004,0.30487772325141127,-3.4586511868506506
22807,0.7842252993585412,3.7473921538504413,2.3345970079362446,0.021660326118716027,0.30487772325141127,-3.4594724630168097
438,-0.1862751918254979,1.6999663681971322,-2.2516528321087246,0.026636858458997985,0.31511234596232274,-3.459912246818925
81544,0.40696374347778264,3.2111327117151016,2.3145687358001976,0.02278010574677679,0.3055067152743166,-3.460280402983413
59277,1.2456094176243124,-2.8067623608505925,2.384681056322691,0.01907046038069389,0.3029728828556089,-3.460929706286663
83719,-0.32420359149255873,7.485654357619771,-2.333027075814171,0.021746309423193045,0.30487772325141127,-3.4613752185586697
644242,-0.6194323563914472,-1.6523818625168136,-2.2649868813110148,0.02577468934209732,0.314343535031166,-3.461918473717984
7738,0.23302137778982424,2.587470233414115,2.2846750147112593,0.02454649942374551,0.31068416195742343,-3.461920559360969
8490,0.4257797810738141,-0.6075233124186427,2.2271039493682725,0.0282905080232442,0.3174120229487365,-3.4623546468591497
101927788,0.2940065265564379,-0.5024655865148849,2.2249801982393413,0.028437703090499485,0.3174120229487365,-3.463634092548917
140885,-0.2688075478439931,8.773693067455213,-2.3123024909399703,0.022909974889596504,0.30574997916944363,-3.4636762915522548
8858,0.5305518950725157,-2.2207135793044714,2.3021158547556952,0.023501830311767946,0.30699539790978553,-3.4640844477009924
9381,1.0503720195808086,-0.5694387835469292,2.224387726041713,0.028478886114355742,0.3174120229487365,-3.464177570392546
3714,0.6497812817018931,-1.8564537256607843,2.2692141118780635,0.025506525556042933,0.31373530183614623,-3.4646103407032327
28647,1.2207503407357598,-2.121101649627172,2.294340975547397,0.02396258851321385,0.30898018130178445,-3.4646253376933425
5863,-0.2714062453209021,7.317477558379693,-2.3347011229270747,0.021654634507594913,0.30487772325141127,-3.464678402589217
553103,-0.39744012432314557,2.691730507288551,-2.2771445778502657,0.025010047229566137,0.3126231226009308,-3.465093186169038
101928150,1.4443519757454688,-0.17601450762617835,2.2210142690767474,0.028714372579467972,0.3174120229487365,-3.4656961521708105
11344,-0.23173348996717458,6.289323659445766,-2.3496952014137253,0.02084864114485074,0.304544143095445,-3.4660965883974484
25844,-0.23478059779916904,6.336457088798228,-2.3488798215868285,0.020891778612149414,0.304544143095445,-3.4662706721281102
79038,-0.1552168823082214,2.7194969369245263,-2.2850680696034513,0.024522513302894657,0.31068416195742343,-3.466811072324519
4931,0.23585062725757,3.1329203255988585,2.303569888301028,0.023416532927039622,0.30699539790978553,-3.4672872787369093
55249,-0.14236115746872446,6.3115546207252535,-2.3477822880357264,0.020949968100790344,0.304544143095445,-3.468249177925768
105377156,-0.5797613658669094,1.1014442291194009,-2.2310896283437427,0.028016063786343286,0.3174120229487365,-3.468604323271428
23593,-0.30771410426716983,6.733464613978717,-2.341937666807675,0.021262263167725993,0.304544143095445,-3.4692356742123627
51094,-0.2720555514329517,7.83321149132517,-2.325017091963423,0.022189720158680926,0.30507191423458013,-3.4694282387345674
388572,-0.3827555465948915,3.740722292180678,-2.3210628813194893,0.02241154467204401,0.3054012338367465,-3.4703578659663044
105379749,0.5992643915768554,-0.44054363306922023,2.2202503121852217,0.028767937031356775,0.3174120229487365,-3.470750501833636
6253,-0.4293920144336183,3.0952596508815557,-2.292144189387832,0.0240942089875582,0.30898018130178445,-3.4709745289272544
10955,-0.2125577264074856,8.245762768346756,-2.3171397667713958,0.022633557596452608,0.3054012338367465,-3.471034192498079
28670,1.2079668495347424,-1.3194025049220677,2.234283330451396,0.027797838227221188,0.3174120229487365,-3.471468249360529
388152,0.746994276281022,-2.342364076336309,2.314176938753336,0.022802511460472897,0.3055067152743166,-3.473817480000671
221785,0.1288318684273566,4.081837475002955,2.332816202756142,0.021757881644562084,0.30487772325141127,-3.4739974051406866
28734,1.2088813209155558,-3.2565914521633395,2.406969585074966,0.018009108621751167,0.3029728828556089,-3.474096116279699
100288069,-0.35799391366550193,4.955601550771907,-2.348976902096454,0.02088663845153582,0.304544143095445,-3.4758856881000475
2970,-0.27704951925420485,7.449919651003352,-2.326872427270574,0.022086309131059457,0.30487772325141127,-3.477237137338963
26020,-0.2915658546741273,9.119619944604747,-2.2997678312279115,0.02364014979430689,0.30796642538644375,-3.477555528143948
81539,0.545400738889569,6.732304508653904,2.333597079570172,0.021715056173537254,0.30487772325141127,-3.4784501748310097
254100,-0.27869071816060237,0.11258364503711575,-2.2135656579312566,0.029240367809259295,0.3193027657207485,-3.478705560615284
632,-0.29912970691402774,-0.876436827802079,-2.223057680499413,0.028571528322494665,0.3174120229487365,-3.4792891028428103
387,-0.2069659235837733,9.578796248927036,-2.2913844390444753,0.02413987739583619,0.30898018130178445,-3.47984545260188
105376467,0.8688342710551258,-1.1674111110173249,2.2297300508857454,0.028109417925288805,0.3174120229487365,-3.481282865529047
10418,0.8596336994646179,-0.7723710356331218,2.214639652194713,0.029164010181417753,0.3188916297200176,-3.4813170918122367
7186,0.18604674189148085,2.5034855729290046,2.270853384008437,0.0254031962824243,0.31373530183614623,-3.4821586988273654
