replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
90853,-0.7811660704847442,1.3203812498590293,-2.234808933301527,0.0277620668270452,0.3451523458626511,-3.482402079710869
116159,-0.6805821249500152,0.694928364163098,-2.2174557703342685,0.028964620131245327,0.3451523458626511,-3.482897502646752
51091,0.19068762835056985,3.927105592980253,2.3341844220249817,0.021682893789744064,0.3422927503138057,-3.482901680538288
55006,0.25255130147108495,2.006446483448085,2.259495081829066,0.026126770701354458,0.3431643683492401,-3.4831081881987704
9806,0.9169165585987704,5.935644829703815,2.351086931554694,0.0207751941489975,0.3422927503138057,-3.4835024114779354
8659,-0.3617574926969591,1.7743328401918264,-2.2463156735140934,0.0269889832888219,0.3431643683492401,-3.4838126735517263
112268244,0.3250295103510492,-1.3428493708691505,2.234126013539289,0.027808552724528496,0.3451523458626511,-3.4838802152497905
23589,-0.26091421414520344,4.478911919486774,-2.3468161355884125,0.021001310654703717,0.3422927503138057,-3.4843507789502315
105378005,1.2521153621222991,-2.9804788333866292,2.3685472885177274,0.01987302447962925,0.34048631218977743,-3.4848687217182728
107986100,-0.40176025339817933,-0.9897128012575124,-2.2202283636363265,0.028769477233359743,0.3451523458626511,-3.4851277231605526
112267965,0.39052887834256766,-0.2090735978997027,2.20845330985198,0.029606239991823043,0.3451523458626511,-3.486750052354782
4254,-0.7747338383469332,-1.3250388413480938,-2.2299522583906546,0.028094141658937036,0.3451523458626511,-3.4874159527287807
7125,-0.6014618995018823,-0.8167574897360242,-2.210947756238937,0.029427224878209392,0.3451523458626511,-3.4874733736580206
219790,1.2498333770717753,1.2034560113963146,2.233376864325541,0.027859625211970176,0.3451523458626511,-3.4881155746279515
107986974,1.1171308434942078,-2.2237361562040645,2.2621626303228703,0.02595522916766092,0.3431643683492401,-3.4883096142590446
144110,-0.3437819489938539,0.5210083594320435,-2.216043729245418,0.02906444761688759,0.3451523458626511,-3.4885549438795995
10930,0.2886546050725057,0.35722983626371274,2.2120391865085054,0.029349195787044886,0.3451523458626511,-3.4885802759439137
101928101,0.3706669520289929,-1.1576666851332746,2.228067813949759,0.028223923810832045,0.3451523458626511,-3.4886414050029577
10555,-0.3312581581634353,4.173105826457086,-2.335854789961694,0.021591655916989617,0.3422927503138057,-3.4895956557229857
84144,1.1344308912564836,-1.0051292173477642,2.2206487525533283,0.028739989692417686,0.3451523458626511,-3.4898159265250923
105375169,0.2490959764020032,-0.34700637584688304,2.2062710716713965,0.02976362875739412,0.3451523458626511,-3.490649412003534
253635,0.17782931877192176,4.200810925253573,2.338364179231781,0.021455227548214755,0.3422927503138057,-3.490839076364136
9610,-0.39007108154496306,1.8353524179560827,-2.2488976152720825,0.02681813039129824,0.3431643683492401,-3.4917991951245235
823,-0.26125816284759384,6.835649889531555,-2.3390257267256365,0.021419388317087035,0.3422927503138057,-3.491908442989321
10198,0.3390853746147071,4.401743346705843,2.3443367634512815,0.021133577545781837,0.3422927503138057,-3.4921645575990268
114826,0.31255385875340114,2.9241697577901804,2.293102699472765,0.02403670174365029,0.3422927503138057,-3.4922822409660093
101409261,-0.319971298400034,-1.095441260685993,-2.2161617836876837,0.029056089979817384,0.3451523458626511,-3.492382752225359
100507347,-0.2850174350762673,6.863463136259512,-2.338808280713313,0.021431162574307196,0.3422927503138057,-3.49326588527955
4923,-0.7293110301429583,0.4690732253395054,-2.2076008604708575,0.029667634147859286,0.3451523458626511,-3.494087099836112
1647,-0.5637989924495073,3.4076133025318103,-2.302608960378,0.023472872811934213,0.3422927503138057,-3.4944432885369325
51668,0.1425336540466171,2.9540059639562117,2.289979273111247,0.024224542480500964,0.3422927503138057,-3.494468632006857
102723765,-0.989089188153589,-1.5682439498500076,-2.237012989267688,0.02761250217722799,0.3451523458626511,-3.4945813567491957
94031,-1.2177489926789997,-0.5371458593223405,-2.2067250546337327,0.029730826244722886,0.3451523458626511,-3.4956899997105535
80003,0.5429746440550116,2.8809877199983553,2.2924560489826176,0.024075485220842317,0.3422927503138057,-3.496481993985941
7754,1.1237386054075271,-0.2773893065933913,2.2024723388385374,0.030039346962529252,0.3451523458626511,-3.496789845303315
55545,1.1094559760781801,-1.3280109047714224,2.213179382462314,0.0292678734779356,0.3451523458626511,-3.4974274945144543
375,-0.20701685190568142,8.213302427359137,-2.3140534999737263,0.02280957458671753,0.3422927503138057,-3.4979768990845197
79966,0.6449741574646388,-0.239467962730028,2.2019930949259496,0.030074289181352812,0.3451523458626511,-3.4986586304197926
23016,0.24157520281092304,1.9701627196088847,2.2497117305802097,0.0267644556195278,0.3431643683492401,-3.498972121169664
100847035,0.40777451733463627,-0.3193087966874594,2.2010919706573904,0.030140087269962697,0.34522406907823033,-3.4991915304573915
259215,-0.6654711636941859,1.606700769990369,-2.237755055642175,0.02756230550437695,0.3451523458626511,-3.4991945564584377
100132356,0.20797062911578323,1.3607205877990223,2.228724581476017,0.028178632617193566,0.3451523458626511,-3.4994914759167224
259283,1.2754021964907931,-1.2217605585844227,2.22225565672181,0.028627519346958518,0.3451523458626511,-3.499506876826243
6280,-0.4963499251611836,12.304686762489597,-2.2527744078997087,0.02656337586328097,0.3431643683492401,-3.5001390744963046
28688,1.185641145322147,-1.5378681501927607,2.214801479810071,0.02915251986759266,0.3451523458626511,-3.5004461813569554
6282,-0.3278853331049394,9.400239677224453,-2.2948206676161624,0.023933932148746187,0.3422927503138057,-3.5006829497042604
9902,0.811902176087355,-1.5941158019116033,2.2314732802316346,0.02798976983685784,0.3451523458626511,-3.5014699057438614
919,1.3694606424135531,3.833463739787389,2.326916128914058,0.02208516772104657,0.3422927503138057,-3.503919638244066
101060389,-0.3169462079630725,2.1645669881253444,-2.2464975005223966,0.026976920221314336,0.3431643683492401,-3.5042868836477132
105371807,1.0132031885709685,-2.858445369390141,2.318395079538725,0.022562307902258417,0.3422927503138057,-3.5056682856711214
8029,0.4957783492791894,2.2609226617935887,2.250838040103899,0.026690353194701165,0.3431643683492401,-3.5059573433799
8541,0.6373945254057483,-2.0317861011628815,2.252204619826752,0.026600684571432675,0.3431643683492401,-3.506256495983315
154810,-0.45831085385693604,1.3286756401985944,-2.222622835017052,0.02860187392985543,0.3451523458626511,-3.5063112041206037
121665,-0.15481772102919322,5.511140402049921,-2.347402515316786,0.0209701364319713,0.3422927503138057,-3.5068347726429456
105379185,1.0986797042657779,-2.6724044411224726,2.3032333547559207,0.023436250547318006,0.3422927503138057,-3.5070353196874433
8362,-0.46461007518879405,-0.27545938922801716,-2.1961376175901286,0.030504092299470115,0.34529407782020555,-3.507229147665643
81539,0.5517808177868471,6.732304508653904,2.3303515398409846,0.021893540766719805,0.3422927503138057,-3.507475057191023
90550,-0.3005682534431182,5.238135890611681,-2.346607821695907,0.021012395300271068,0.3422927503138057,-3.5078503534044105
140700,0.6189915646231005,0.6388452833982999,2.2076676540444145,0.02966281960360479,0.3451523458626511,-3.508003088630835
631,1.001307573434032,-2.640984905159003,2.285618613042944,0.024488951148662123,0.3422927503138057,-3.508541509819156
274,0.6617394951549898,3.3064808116900184,2.3044610680225603,0.02336438901888148,0.3422927503138057,-3.5092379528254076
2078,-1.1391922286143779,0.9399349004521982,-2.2096663418284845,0.029519067702364538,0.3451523458626511,-3.5095401980972176
3770,0.5581115627367144,-1.7532009714095718,2.227273640000214,0.028278775754068723,0.3451523458626511,-3.510531076623198
389289,0.5395004232542822,2.7649360417470654,2.277920782057121,0.02496191345654285,0.3431643683492401,-3.5107945597407686
1774,-0.26021916077672724,5.045775194353586,-2.344221424286764,0.02113974844007801,0.3422927503138057,-3.5112004372769796
553158,0.6171315044051111,-1.7301378108553427,2.2179337941796518,0.0289308931285426,0.3451523458626511,-3.511944848770077
10573,-0.20637735776661836,4.081048317512577,-2.3228911570539137,0.022308739260585936,0.3422927503138057,-3.5120255882466687
107984993,0.6285465187639332,-1.772955417276193,2.2310379688311572,0.028019605972087476,0.3451523458626511,-3.513366915139539
9310,0.27574177068139294,1.7112124180834751,2.232352047719847,0.027929624079300323,0.3451523458626511,-3.5139206269175802
6019,0.7594897787680768,-2.133546259779347,2.244683172734014,0.027097501390528616,0.3435273584087101,-3.5139985723341893
105371362,-0.5053811770047061,2.135075700757594,-2.248387419413126,0.026851815799670564,0.3431643683492401,-3.5141025750674264
54825,-0.512009121084435,-0.7837005343708775,-2.196633349117689,0.03046749814417441,0.34529407782020555,-3.514165499419418
388931,-0.6166490032466526,1.1867545947414622,-2.2156436019811787,0.029092790169338394,0.3451523458626511,-3.5142849012229713
150,-0.6626632723755271,-0.4210009445969001,-2.1912477944875475,0.030867111113801943,0.3456322945297652,-3.5153103147367926
126695,0.8173040588132723,-2.1894068033868996,2.265231351811233,0.025759113602650752,0.3431643683492401,-3.5161359878213183
9497,0.4254497567094919,4.839525937093713,2.3401309595291933,0.021359630623677073,0.3422927503138057,-3.5164147431764246
27235,-0.2942646778674405,3.3987743840593123,-2.296406955010932,0.023839383661748346,0.3422927503138057,-3.5165287509594703
93100,-0.38584407055057035,4.493156062769729,-2.3338715992867076,0.021700018456651298,0.3422927503138057,-3.516542577571757
57685,-0.5362075052984484,0.4324837505424943,-2.193500807496818,0.030699382778614153,0.34529407782020555,-3.5167280715709452
1789,-0.33513564533589135,-0.9055238772887502,-2.1952775276092487,0.030567673834158038,0.34529407782020555,-3.5167501355667827
152185,0.23208827137962196,2.441993215191651,2.2558664280268066,0.02636171543511505,0.3431643683492401,-3.517016106176095
23383,-0.21804448886321648,6.732862633774047,-2.3291087496394884,0.021962229080911364,0.3422927503138057,-3.5171268687845667
57462,0.4774976576952171,-0.9440563721119847,2.195330378145933,0.030563763564929743,0.34529407782020555,-3.5177894094247923
110006325,0.3136549507037871,1.614863662326992,2.2277435626434747,0.028246307915199595,0.3451523458626511,-3.5180420691625445
4137,0.363056476832486,-0.9903239942939813,2.1960617108081935,0.030509699007952265,0.34529407782020555,-3.5193831557085735
105373977,0.9625339275533489,-2.7833186998715864,2.2844636235841826,0.024559408074965445,0.34264263272064216,-3.5194164291656325
221188,0.7474218009153377,3.2981352965535646,2.302571150724288,0.02347509206010682,0.3422927503138057,-3.519767721058083
114899,0.3517226511356242,1.194728788601151,2.2130979618168385,0.029273674114484123,0.3451523458626511,-3.519897014651483
28573,1.2208919053329086,-1.7786128069249465,2.215788552347916,0.029082519987822228,0.3451523458626511,-3.5206820131785195
25788,0.6457750439523084,0.24534892454514678,2.1908174175350275,0.030899241804693268,0.34570145741250835,-3.521920270666767
101927573,-0.4236459684223294,-0.3019530946609466,-2.1868704207231238,0.031195275826658042,0.3469360318721898,-3.5226107906554063
9509,-1.8228590317367832,-1.655780031880296,-2.273339860963222,0.025247166879890037,0.3431643683492401,-3.5228340368983986
57180,-0.22553240023027454,2.365504682832268,-2.2517357683182975,0.026631418604409735,0.3431643683492401,-3.5231188264518796
9462,-0.33462774849510035,0.6776693686677162,-2.1985222684363013,0.030328411771879817,0.34522406907823033,-3.523178190486413
107986515,0.7221625338173876,-1.7833499563872268,2.221568885832871,0.028675540578034564,0.3451523458626511,-3.5240971532938605
149233,1.105033415970377,-2.5531984349491883,2.2672851649591412,0.025628586959709727,0.3431643683492401,-3.524284212879234
51301,1.1868055788138927,1.5960762789568752,2.2260475325646056,0.02836364366020428,0.3451523458626511,-3.5245419098241633
5872,-0.5727840804743891,2.1314526386149577,-2.2369365941148205,0.027617674429543087,0.3451523458626511,-3.524746591684178
1523,-0.25991310191219075,7.082289255994108,-2.319758570502762,0.022485142586045608,0.3422927503138057,-3.524908158399411
257194,-0.565042110966238,0.6885904541438849,-2.19493596377725,0.030592955750714863,0.34529407782020555,-3.5249910576595127
163183,0.42302782426683505,-1.6530758034496549,2.216390868161642,0.029039877991342836,0.3451523458626511,-3.5263853492794253
105370676,-0.7882275290173174,-0.8900395632593163,-2.194340405780299,0.03063708147338644,0.34529407782020555,-3.5266868541741583
28630,1.3127282659677795,-0.9438599468609192,2.1861976949992186,0.031245977655734475,0.347095028034794,-3.5269399681534876
10461,-0.5033663244369233,2.472941781153071,-2.251446045587419,0.02665042600360223,0.3431643683492401,-3.527316452610817
22807,0.7888045180366929,3.7473921538504413,2.311448142213233,0.02295910339117673,0.3422927503138057,-3.5274065630138907
112267992,-0.607501620047251,-1.55287010879723,-2.2094515845763634,0.02953448447805534,0.3451523458626511,-3.527512665246929
112268166,-0.2839491734140225,3.7537493114201967,-2.301080212449178,0.02356275067993366,0.3422927503138057,-3.5276614555778245
79136,-0.6421173430582483,1.7041254391663283,-2.222842808887219,0.02858651957406797,0.3451523458626511,-3.531618195500318
170691,0.8402038202895993,-0.8489450419399742,2.1860873932506433,0.031254297701022636,0.347095028034794,-3.5320560342116165
79993,-0.5910850486723223,3.89218460823038,-2.31104460566503,0.02298234067509976,0.3422927503138057,-3.5322886024485096
8745,1.2842116990206482,-1.1974383044875296,2.18885252565587,0.03104630571020642,0.346103326903041,-3.5331395147750846
7525,0.5832713185403,1.8283057485321066,2.229767009943019,0.0281068765691532,0.3451523458626511,-3.533576054576224
10458,-0.29103406430885537,3.1012407323091953,-2.272804608801385,0.025280683249757772,0.3431643683492401,-3.5366034492236684
100874264,-0.4092999789270745,1.1675360200175213,-2.1985832881718848,0.03032392797320523,0.34522406907823033,-3.5368889284850376
80148,-0.25065110070875374,4.301977005358126,-2.31775162451606,0.022598804682938,0.3422927503138057,-3.537186079367096
4063,0.8005726429908999,3.221861284226947,2.286029389297806,0.024463935805577708,0.3422927503138057,-3.537975001050228
105372836,-0.4837644680859712,-2.012800496985623,-2.2250545735370784,0.028432536911421356,0.3451523458626511,-3.539823251485579
8993,-0.8486856640048748,5.524825870165209,-2.3306890640815325,0.021874918806347943,0.3422927503138057,-3.540357127749812
80700,-0.22989792131180042,4.389723550338592,-2.3191849514887966,0.02251757750211595,0.3422927503138057,-3.5404253992548926
105370041,0.2481468069953909,-0.29208455395967153,2.1760357689325196,0.032020640824257436,0.3491967534549183,-3.540620217769096
84133,0.45090211769786226,-0.17373828310532913,2.1759117134115593,0.03203020021906054,0.3491967534549183,-3.5407331359654832
79586,0.8444173173389211,-1.3277515804412883,2.1840441932287207,0.03140876550848943,0.347095028034794,-3.54079897099896
102724591,0.5560721063306416,-0.45600892822570627,2.1752850362315095,0.03207852831475736,0.3492746054970434,-3.5415483832458015
105378980,-0.18900555673395658,4.565867980335483,-2.3208504295492642,0.02242351809568749,0.3422927503138057,-3.542475707585899
144571,0.6781224020376783,-0.5816570277772395,2.1744987781661167,0.032139252747987984,0.34968640809670737,-3.542822361228871
10288,-0.2791653681898847,8.35401887589169,-2.2899636495727345,0.024225485309254058,0.3422927503138057,-3.5432920672486707
105375751,0.500046640384098,-0.8474044376208149,2.1758624256031793,0.03203399889861539,0.3491967534549183,-3.5460951221917307
5270,-0.40007552222337434,0.6004342078272031,-2.1827519119592345,0.031506806227093266,0.347095028034794,-3.546127639552699
8408,-0.31816674707376613,6.835268081526748,-2.3138881073462656,0.02281904132480693,0.3422927503138057,-3.5464521487843053
754,-0.22717520421797222,7.50309989925806,-2.3026430925457757,0.023470869573668944,0.3422927503138057,-3.5474372350533017
100287482,0.7715712967514483,-2.7238909466533645,2.256402851907464,0.02632686717184255,0.3431643683492401,-3.547535052654807
545,0.2711365855115009,5.084363445275455,2.3266425749373565,0.022099097286147222,0.3422927503138057,-3.548554754477778
1951,0.48350196203272144,0.635842814751949,2.1821631887299318,0.0315515588665857,0.3471786371397451,-3.5493560239276425
96626,-0.32188064337097577,1.479222339361424,-2.2060084846288905,0.029782616393980516,0.3451523458626511,-3.5503453947556634
28689,1.3220704092961615,-1.327434751560421,2.1780917022625323,0.03186257728231635,0.3491967534549183,-3.5505473028166317
9411,-0.5939312953300676,1.1437417723139847,-2.1930421362393075,0.03073346453730474,0.34529407782020555,-3.5514073315501777
27250,0.19167023572241249,7.356253114839024,2.301678399753863,0.023527546099239936,0.3422927503138057,-3.552095218093372
401232,-0.371518286738874,2.397578415248136,-2.2404604843691582,0.02737997470864402,0.343925901722703,-3.5527008008357552
4900,-0.6110040385727773,7.140146126895897,-2.30252098299167,0.02347803695470001,0.3422927503138057,-3.5536379387601147
10290,1.171420764935603,-2.1947795741223874,2.2417963513654446,0.02729033518103339,0.3437926419614073,-3.5543035198097246
7355,-0.20626906152507996,3.767906898370311,-2.291261243627931,0.024147289820456875,0.3422927503138057,-3.555160999095077
10891,-1.0859281971875256,-0.9994976504545964,-2.1729497155012663,0.032259183081681,0.34968640809670737,-3.555734872954735
1893,-0.3938861109063023,-0.655773877731575,-2.167872728706145,0.03265498401418028,0.35052605518727115,-3.5564588652756326
9840,0.9179211832858187,3.946366606396035,2.2998697478444505,0.023634131135900845,0.3422927503138057,-3.557140697277711
339210,0.4066311936028017,-0.0033805924023663503,2.167345321786538,0.03269634177340277,0.35052605518727115,-3.5575955721187187
7018,0.5201242506531067,-1.891277215772414,2.204130007595948,0.02991875762610196,0.3451523458626511,-3.557857162329623
165530,1.3518791990631713,-1.8494151746643033,2.1824705282421384,0.0315281891091159,0.34712591945475635,-3.5580886580559845
100506157,-0.3011048188911146,0.15037707340153608,-2.1673432246989472,0.03269650631198306,0.35052605518727115,-3.5583872331629247
101929667,-0.5816776371689119,2.9926275734272387,-2.2513337468469254,0.026657796616460516,0.3431643683492401,-3.5589559489919673
102723885,-0.22330669010146198,1.8252945628657005,-2.208865002493459,0.02957662928850336,0.3451523458626511,-3.5599303184923885
221476,1.0841672951599461,-0.4332603642153899,2.16394291786009,0.03296424530975977,0.35052605518727115,-3.560055339628389
171558,-0.5806424175898233,2.441508965108064,-2.240032005110102,0.027408781185244317,0.343925901722703,-3.560178297412507
7057,-0.7273542758639495,5.356292434015258,-2.3214706634365077,0.022388578576424567,0.3422927503138057,-3.560540144823613
2176,0.26185360068230246,1.0091528888897192,2.185452799446577,0.03130220254173132,0.347095028034794,-3.5606975204303293
285489,-0.5270953706531161,-1.7191502168657777,-2.1988043754526934,0.03030768707636487,0.34522406907823033,-3.560919262621771
4070,-1.0579913369950003,0.5489170516532007,-2.168931803532977,0.03257207178537623,0.35052605518727115,-3.5618568167769693
23314,-0.46637225317241315,0.007162097289607704,-2.163314079603832,0.033013968152951906,0.35052605518727115,-3.5627975251240107
57587,0.46592689759438954,4.105268411848138,2.3035824071598046,0.02341579972487807,0.3422927503138057,-3.563214568251005
28616,1.2401828629954612,-1.4882506820473669,2.173206216614983,0.032239297581906086,0.34968640809670737,-3.5638441309138473
221,-0.31822396162195066,5.614474578388993,-2.319721788950361,0.02248722113670823,0.3422927503138057,-3.5639071735948904
56624,0.7439114540106178,-1.8890165421296896,2.1993452599082004,0.03026798613080788,0.34522406907823033,-3.564687550768274
7414,-0.33211507290806175,8.329879168150006,-2.2777223184756283,0.024974212769213255,0.3431643683492401,-3.565194605400538
321,1.1761865914796186,1.5726039617206802,2.2082089865075027,0.029623825018150304,0.3451523458626511,-3.5654155430824086
5005,-0.6580777534191604,3.001237361724044,-2.249252206306295,0.026794740544862816,0.3431643683492401,-3.5665820973045137
100130231,1.5653938079375758,4.358941789076588,2.304793919712854,0.02334625993076715,0.3422927503138057,-3.566632145688191
217,-0.3890814149780244,5.978726842570204,-2.3147607878821455,0.022769129954505453,0.3422927503138057,-3.5673258773079053
101928504,0.3248993946218399,-1.655208760025635,2.1915801882739543,0.030842315505281704,0.3456322945297652,-3.5673747726729985
105373279,1.3778771400013765,-2.6386682603101534,2.2490030820233167,0.026811171630104796,0.3431643683492401,-3.567903661692642
100131755,0.3717309274650553,1.5672969538611692,2.1950322950336814,0.030585823644980907,0.34529407782020555,-3.5687393961163125
7485,-0.28849066814793867,3.5760665420425504,-2.275796730489827,0.025093823547674494,0.3431643683492401,-3.569100151411935
8187,0.7245784957253901,-0.6634259864265936,2.1594841449138196,0.033318215049724466,0.35114539489124996,-3.5692577845629954
2041,-0.3058816745688304,5.745361604175326,-2.316181319354677,0.02268809129358755,0.3422927503138057,-3.5711427149538304
104266958,-0.6650699150865658,0.21087649825664023,-2.1619895562210267,0.033118912859140884,0.35052605518727115,-3.571310708196044
64112,0.1512499490264112,4.145491933526293,2.2964946320386117,0.02383416740281584,0.3422927503138057,-3.5718045224318877
8503,0.511541930764015,0.04184527873610274,2.1622322575499946,0.033099661460719174,0.35052605518727115,-3.5720413554430683
57695,0.1977881169387823,3.861797796465051,2.287840657561615,0.024353901717277446,0.3422927503138057,-3.572374407762693
84548,-0.18828893690064286,3.683274159041176,-2.2803980092849154,0.02480884081437018,0.3431643683492401,-3.5734625364273933
105371870,0.7301378360751776,1.922962780830676,2.2168503361076826,0.02900738592130324,0.3451523458626511,-3.573554912739762
100874253,-0.6533856617997613,-0.1292894626098529,-2.1570180151375085,0.033515409617948445,0.3516353945711892,-3.5742528999158933
165055,0.36973826912740326,0.6882031508275008,2.169668187013717,0.03251453022627591,0.35052605518727115,-3.5748735974839194
390072,0.6319692011224716,-1.4972079070012985,2.176956993755251,0.03194973132094631,0.3491967534549183,-3.575493429054318
8883,0.3085492513089765,3.597052310950365,2.2766624834485953,0.025039983818662227,0.3431643683492401,-3.5769230899303612
286144,-0.39308607217724134,5.494483159671076,-2.3140717020975994,0.022808532945849582,0.3422927503138057,-3.57708156178759
57552,-0.29769915288610793,3.9052259998091845,-2.2863422251679513,0.024444899899797055,0.3422927503138057,-3.5788655235284144
3710,0.7150033473565367,4.105623379302584,2.296059948268265,0.02386003835751469,0.3422927503138057,-3.580465398215474
221262,-0.4871750748338235,-0.7892740052800687,-2.155280580549558,0.033654945052414474,0.3522502045051677,-3.580831213316431
79710,0.7026142279151562,0.5320952159040643,2.164196993126219,0.03294417381279494,0.35052605518727115,-3.5808601028794462
9162,-0.6489975852570513,-1.775225895269289,-2.182835851223927,0.03150042997050726,0.347095028034794,-3.5811085486966734
51208,-1.164633952191262,-2.8727593184743996,-2.2731505509969807,0.025259016606096873,0.3431643683492401,-3.5812788864083145
3221,0.6752233212445893,-1.9348975535954,2.1802461773499195,0.0316976672064341,0.3481712016960698,-3.5816518914526867
107986408,0.45309940560011264,-0.5871735617486885,2.150498610059741,0.034041599748057316,0.3522502045051677,-3.581748235626991
157869,0.2292539520434056,1.0529825271692121,2.173369324855701,0.0322266580060563,0.34968640809670737,-3.5817878125980567
64359,-0.5725980755872886,-1.2503809782820305,-2.161584107709391,0.0331510952986479,0.35052605518727115,-3.5825637285974805
84803,-0.43889600041568766,6.561444024413959,-2.30195727311891,0.02351114966716053,0.3422927503138057,-3.5826774397772763
726,0.8425764655028205,-0.4666984905524249,2.1495712581781343,0.034117027330349485,0.3522502045051677,-3.5838701520802747
84707,0.6962319921398057,-0.21210927889595257,2.151150996876865,0.03398862366814811,0.3522502045051677,-3.58418578927927
196410,-0.9305803428492527,-1.3116791364437155,-2.1772199711269065,0.03192951424822705,0.3491967534549183,-3.5846426805004334
83658,-0.18905117049488762,4.837349606642464,-2.307134140915571,0.023208598161709518,0.3422927503138057,-3.584901852587117
406975,-0.648139305250526,-1.9337418705961877,-2.192185318604533,0.030797219137904407,0.3456322945297652,-3.5853397945959333
7227,-0.30707556463892693,5.237198102017726,-2.3099731960520056,0.023044137528386792,0.3422927503138057,-3.58547152856625
4703,0.29028681668600353,1.991427836210171,2.2031683090959837,0.029988666090672765,0.3451523458626511,-3.5866048534322843
257144,0.6924062603426686,1.9488145057799138,2.2036589944896616,0.02995297904276741,0.3451523458626511,-3.5866214415619155
3068,-0.2303483112304141,6.671257095360644,-2.2952356784131887,0.023909164145896535,0.3422927503138057,-3.588360396555725
106660613,0.3213861470984288,-0.6472540476281833,2.1466858777422857,0.034352642971030536,0.35225912806945064,-3.588526043716487
401563,-0.32912636680880425,4.241067094616693,-2.290667224117801,0.02418305893938038,0.3422927503138057,-3.5887027937702585
283807,0.3984878892842621,-0.7511994155664196,2.1472793679175384,0.03430406444999737,0.35225912806945064,-3.5890832503462144
4023,-0.8423126158182508,0.9181267723922787,-2.162817695018281,0.033053263799728026,0.35052605518727115,-3.589585734560921
3070,0.4663368289893115,2.751174510348372,2.234496825335245,0.027783303358862057,0.3451523458626511,-3.589603952641909
641518,1.3429999563599568,-0.9964281039618165,2.150141856482048,0.03407059969152699,0.3522502045051677,-3.5899499760843647
51463,0.23191729289540897,2.904419828609614,2.24175563742723,0.027293063368392323,0.3437926419614073,-3.590140218884134
55622,0.3089673234911716,2.526743425846749,2.2265188306598906,0.02833099531993254,0.3451523458626511,-3.590199460763844
1837,-0.5207314369947627,-0.3855747098173407,-2.144649996768563,0.034519738438382255,0.3526335664203029,-3.5914386735972803
80119,0.4859398115660003,-1.5493353033318105,2.1626814753392996,0.03306405456372641,0.35052605518727115,-3.5922214641148296
55798,0.20901664347953952,2.9169004233008304,2.2412820465738483,0.027324815634042893,0.3437926419614073,-3.5935214585819057
105375563,0.7753535093232804,-2.5162755605927405,2.2412950655955175,0.027323942331071126,0.3437926419614073,-3.593698861053198
285696,-0.4788495904432696,0.6746534544457888,-2.151308831932002,0.03397581767246031,0.3522502045051677,-3.5941782299750455
8838,0.520305827499248,-1.8123846518306725,2.175357875521694,0.03207290783528664,0.3492746054970434,-3.5948353238045505
2925,-0.35866598897799773,-1.2590250112382304,-2.15987058270783,0.03328740660136711,0.35114539489124996,-3.594848395486073
10168,0.2744988441836451,2.6122666275356727,2.22384558976795,0.028516615975877773,0.3451523458626511,-3.596248239304887
27130,0.18200179097308045,3.120235529241329,2.247195479344224,0.02693065765575735,0.3431643683492401,-3.5964428115634255
808,-0.1946250175979598,7.598211026407984,-2.2745436812997473,0.025171928867338086,0.3431643683492401,-3.5994372904657363
64753,0.667825727533443,0.29100068404158524,2.1483293374639385,0.03421826809981157,0.3522502045051677,-3.599781954852289
10313,-0.33097760539249776,9.411447217277056,-2.2444143227120597,0.027115409442133965,0.3435273584087101,-3.600220077512045
2593,0.6391045026055228,-1.0248664450772154,2.143733624004524,0.03459517985428851,0.3526688069062147,-3.6005894618639607
102465538,-0.387567880049136,-1.5236989719292426,-2.16454656338024,0.03291657575000998,0.35052605518727115,-3.6011121197428495
653082,0.7257411090100878,-0.2760952910424782,2.1383531603577803,0.03504102456897522,0.35466224433734184,-3.601581366901049
6251,-0.2790164331570022,6.187720009686086,-2.294718736079343,0.02394001891817159,0.3422927503138057,-3.603775520425555
3032,-0.1587011311664419,6.298160343997175,-2.293610843264282,0.024006263958665175,0.3422927503138057,-3.603924600090502
107984138,0.2585461753511493,1.9070005998286985,2.189739392399864,0.030979852071443513,0.34579636709005085,-3.6039781155819326
84070,0.5219447307503842,-0.775490191566893,2.1374515026485206,0.03511622461060256,0.3547830359381937,-3.604244504076563
105377068,-1.3826646966838048,0.8010665655657417,-2.148505563965033,0.03420388634257388,0.3522502045051677,-3.6044121105804128
339318,0.36264862596471037,2.394638643425268,2.2127205670036405,0.029300573909565565,0.3451523458626511,-3.604422604704494
101927777,0.8797368655581068,0.08245959612460323,2.14125147815483,0.03480024422348362,0.3535385985182174,-3.604530134203967
158427,0.20224472931890292,2.9014692481715283,2.234752863247052,0.027765880912373544,0.3451523458626511,-3.604689350354124
57621,0.13394065630767482,4.708403581338585,2.2937022072319806,0.02400079486436751,0.3422927503138057,-3.6054520839292037
57699,-0.4826663966731308,3.4210626321688857,-2.2553880806475157,0.02639282495503438,0.3431643683492401,-3.605650725911989
64061,0.586142596865943,2.726666345498467,2.2277391140764276,0.02824661512202421,0.3451523458626511,-3.6057846067481494
128854,0.4133904751555717,-1.514497599439455,2.1529804509429447,0.03384044731492478,0.3522502045051677,-3.6061622725164737
28955,0.23046754768759525,2.3517603129352724,2.209405615795121,0.02953778535211723,0.3451523458626511,-3.606217310443448
105375130,1.8001968777987063,-1.7945181872033593,2.148412045534539,0.03421151768167057,0.3522502045051677,-3.6065843918405993
