replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
4155,0.21186613293871304,9.005974551705128,2.05173877137021,0.04293368387262987,0.8356051885319198,-3.8183125852481896
255308,0.16404412783931877,2.851597417853707,2.0727668182861363,0.040888937799135876,0.8356051885319198,-3.8191030070374143
9732,0.5200468114735184,5.590300641319291,2.007437519284326,0.04753024427391577,0.8356051885319198,-3.819315587799999
100131089,-0.2927648580999612,0.9890565665002974,-2.2846158073021106,0.02455011433660798,0.8356051885319198,-3.8197926705770024
9270,-0.11315640405018623,4.288735921355212,-2.014366184310669,0.04678473881031558,0.8356051885319198,-3.820795210621748
23030,0.2284228950142797,6.997072063403087,2.0157529495833995,0.046636733092218836,0.8356051885319198,-3.8219898122246834
440093,0.27772085858436624,2.5708541976092465,2.092677334351295,0.03903068084652035,0.8356051885319198,-3.8221388049419582
5531,0.1969664892102827,6.439555472558183,2.0087716040358465,0.04738591682023497,0.8356051885319198,-3.8236073747508565
100289274,0.2952426561598256,2.9944004671725923,2.0642963222718316,0.04170229445014986,0.8356051885319198,-3.823740268296884
100499489,-0.38655528758667074,-0.5634245712594096,-2.5982557989388195,0.010854238991102794,0.8356051885319198,-3.8247137950330545
2664,0.1743475538182757,6.857351271301895,2.011842290333628,0.04705513756262475,0.8356051885319198,-3.8247298710112076
643246,0.23588129784795653,2.2316468204480477,2.1204140044960362,0.03656371329612377,0.8356051885319198,-3.824839966869784
8938,0.48526314083571176,3.6661653669428085,2.0289540692014647,0.04524774545708246,0.8356051885319198,-3.8249064945638254
80205,-0.1367725023874682,6.34259722044031,-2.0073768419657774,0.04753681754248295,0.8356051885319198,-3.824994994015621
51279,0.2540621202580535,6.657025417613028,2.0094393313285144,0.04731381966974512,0.8356051885319198,-3.8250581435268565
7791,0.27171442490477205,9.007782656720982,2.0425530041256805,0.04385409236012062,0.8356051885319198,-3.826121271218488
27284,0.37991234441792976,8.425890409335343,2.0301033058997104,0.04512851928651691,0.8356051885319198,-3.8274388348207675
100129034,0.2267397484134488,7.362095435171256,2.0150968567033805,0.0467067061531773,0.8356051885319198,-3.8279354019901883
93624,0.15790859492271547,6.2339916930692025,2.0036453726058268,0.047942547970014536,0.8356051885319198,-3.8284246651747083
83636,-0.2805317128101086,3.954350335071863,-2.011341942633845,0.04710890089529963,0.8356051885319198,-3.8293343943249383
56171,0.3972733825287717,-0.3708775689796035,2.5196550175164303,0.013407519573240156,0.8356051885319198,-3.831393438823474
9202,-0.15598827661139136,5.3059235803922515,-1.998013807197593,0.04856047495478902,0.8356051885319198,-3.831604591184422
84504,0.24765859367819676,2.6601142381906153,2.0807937092589275,0.04013081512677047,0.8356051885319198,-3.831788855993275
27202,0.25317942585088016,6.693379012138512,2.004888624757355,0.04780703943502657,0.8356051885319198,-3.832229892871176
54718,-0.29099454806696534,1.0988932270222824,-2.243501172400277,0.027176311711434097,0.8356051885319198,-3.836296493695598
7903,0.2612189104828282,8.512406673890096,2.0258312390263717,0.04557308271805909,0.8356051885319198,-3.8374976186625642
10114,0.21161978497065803,8.90921556021675,2.032110162440536,0.04492096545339504,0.8356051885319198,-3.838122717663044
9788,-0.3355230217112819,5.625611025513419,-1.9928042296985704,0.049138135317108575,0.8356051885319198,-3.839289900843881
159091,-0.18911786589388235,3.177125821345884,-2.03429751717382,0.04469567590405681,0.8356051885319198,-3.839437116160103
133522,-0.33244088368477787,3.4678710885555915,-2.0235344667951107,0.04581363701456251,0.8356051885319198,-3.8407721750956583
204851,0.16485030865728945,8.484620348736824,2.021306342190695,0.04604803890893025,0.8356051885319198,-3.841297396951595
5265,0.2716850820485579,9.97856606252252,2.050501509578388,0.04305668212907172,0.8356051885319198,-3.841893776998718
3198,-0.6331340441463572,0.08650650805428263,-2.4336732745648013,0.01680694560301965,0.8356051885319198,-3.842455354635971
8263,0.2963908869791063,3.993898856130538,2.0024679050262506,0.048071188461623865,0.8356051885319198,-3.8429136087547633
100009676,-0.17438779642328028,1.386341306859509,-2.197102651467255,0.030432890251244855,0.8356051885319198,-3.8435014052769567
10313,0.30049307741854037,9.411447217277056,2.0338722248813,0.04473940348585911,0.8356051885319198,-3.844391684635194
124935,0.23463544040860373,7.866358638596695,2.0081227208972727,0.047456069173834686,0.8356051885319198,-3.844868077653863
440926,0.26225708085206634,9.302146257267891,2.0329897168272257,0.04483025789935506,0.8356051885319198,-3.844917486700333
26001,0.1572698109902646,6.681129718139757,1.9941109215413229,0.04899269607667038,0.8356051885319198,-3.8452906669175855
57609,0.2165820431330543,7.575289994496184,2.003943804406435,0.04790999046286806,0.8356051885319198,-3.8453610662683824
51248,-0.1715325736787241,2.1496889591302346,-2.097842614178579,0.0385606737800138,0.8356051885319198,-3.8466618388504448
140461,0.1364353906312834,5.930463056782414,1.9873093549104708,0.049753767905693996,0.8356051885319198,-3.84694768169582
100131017,0.2368063006524368,5.4019556627915755,1.985746402361961,0.04993007300590384,0.8356051885319198,-3.847164585712882
23741,-0.15824786926533552,5.829200426591782,-1.9855489252623297,0.0499523867494298,0.8356051885319198,-3.8492142494411237
196743,-0.37426943940344193,0.7756419795566002,-2.275332365849466,0.02512274353079862,0.8356051885319198,-3.8493742800571304
101,0.2806550645268029,8.523878929045926,2.0142624590235503,0.04679582525012953,0.8356051885319198,-3.8495493347749914
6310,0.21049812039321125,7.231666697397146,1.9947805884544567,0.048918302219159625,0.8356051885319198,-3.851265127153802
81839,-0.3487043563964014,2.094998714125603,-2.095711556149932,0.03875399095597669,0.8356051885319198,-3.8517852805510184
346653,0.359653338861194,2.4514788357040316,2.0795817010845563,0.040244504695663354,0.8356051885319198,-3.852485687840538
85465,-0.19462634452073857,3.9895022049562976,-1.9925201432284672,0.04916980376460327,0.8356051885319198,-3.852940770894909
400759,-1.3263065740600646,-0.0861559038502732,-2.498005119517384,0.014199714138664703,0.8356051885319198,-3.853704211777602
140564,-0.34520320872201626,3.2359023402929417,-2.0093519031383473,0.04732325430206246,0.8356051885319198,-3.8541571391971585
2687,1.0175716567002255,0.9392100729657052,2.3018956303170555,0.0235147731043137,0.8356051885319198,-3.854316009473802
5130,0.18556284585890293,7.13470607535995,1.9887623125188623,0.04959034641870536,0.8356051885319198,-3.8568371625320443
51654,-0.20612792272490177,3.072223550194671,-2.0218228887041447,0.04599360631709751,0.8356051885319198,-3.8573002836227506
102724957,1.0050518854341424,-1.4070699824030166,3.0014144771164135,0.0034291784925639707,0.8356051885319198,-3.8574415955327632
100286925,0.22873375541171947,3.5366234231352593,2.005646064012656,0.047724642575035725,0.8356051885319198,-3.8575234137336967
105377743,0.3495476713139847,3.6914524936418123,2.0005500419453095,0.04828134918595392,0.8356051885319198,-3.857702205739561
23476,0.13717156381893947,6.972830623911853,1.9865289224050469,0.04984173631910883,0.8356051885319198,-3.858311420844947
6674,0.3952616690069841,3.5210180183988893,2.0046761073632395,0.04783017961813039,0.8356051885319198,-3.858499988318539
100533182,-0.4123491480408372,-0.7407750999675398,-2.6674786007139786,0.008978493215210801,0.8356051885319198,-3.858566188940741
253430,0.27441662641108966,7.609097672339572,1.992635836878994,0.049156904753121206,0.8356051885319198,-3.8596596216146954
219539,-1.2363735834019023,-1.8259379202189443,-3.0867531381918845,0.0026487135400883057,0.8356051885319198,-3.860112456383624
11128,-0.14048917409174466,3.8020972773970256,-1.9913798707463104,0.04929709037996054,0.8356051885319198,-3.860913996727235
2651,-0.3266197304433889,2.8231652751317777,-2.0429712423257813,0.04381182032141018,0.8356051885319198,-3.863568102314165
79725,-0.19698562267632425,1.6960669293854158,-2.1338436944221266,0.03541852474890101,0.8356051885319198,-3.8637975755315264
9208,0.21610138217662112,9.409760392632593,2.0173946319642133,0.04646203833095459,0.8356051885319198,-3.866406102608141
105372427,0.5086119382854374,-0.2869529280079872,2.4765368302723534,0.015026429611303077,0.8356051885319198,-3.867759148297671
643699,-0.2730521682692153,3.216242143857887,-2.005982237539119,0.04768811132432859,0.8356051885319198,-3.869381548108877
58160,0.4203306779104419,2.709596156436081,2.040492300775491,0.04406288226270935,0.8356051885319198,-3.869823502514972
8491,-0.20174353456903082,2.8684496270281774,-2.023968409809482,0.04576810457123312,0.8356051885319198,-3.8704373735487563
83931,0.22298648007321997,8.103258057480671,1.9892683805659828,0.04953353387151038,0.8356051885319198,-3.8716699380497044
5906,0.2030750350869157,8.030662258810912,1.9877311419552803,0.04970628019505841,0.8356051885319198,-3.87262945463139
2235,-0.20101147762053317,3.1040951086630866,-2.0057537423002887,0.04771293880817092,0.8356051885319198,-3.8730888477730296
9802,0.17590407826109633,9.839913924493134,2.019892131307133,0.0461973475505236,0.8356051885319198,-3.873175366033906
10038,-0.20064946409678863,1.8100609885848102,-2.0986098668554853,0.03849127717824501,0.8356051885319198,-3.87326736768167
112268155,0.2296040111247537,8.064784863038504,1.9870045033290347,0.049788114265716284,0.8356051885319198,-3.873861603199642
101929639,0.34349974989560783,0.1998631804748483,2.3814502343125774,0.019228831920375836,0.8356051885319198,-3.87786438865949
147965,0.1576428878740006,3.134502214588752,2.0039680954544994,0.04790734125447258,0.8356051885319198,-3.878124434445468
4170,0.2314685507283123,11.328646855826017,2.0539459659737718,0.04271501205446807,0.8356051885319198,-3.87950538762447
100128908,0.39097674504576596,-1.5985087997883156,2.9534325391930647,0.003956493065007856,0.8356051885319198,-3.8831845071920523
90011,-0.9768078253456226,-0.8578465241278024,-2.533151489354116,0.01293397069479057,0.8356051885319198,-3.8876242250070456
100996307,-0.28907140413847465,-0.8181213289582977,-2.612969698379895,0.010428211892984703,0.8356051885319198,-3.8907563051031673
230,0.23990356144825187,2.8622284223835233,2.0012043552656342,0.0482095611548026,0.8356051885319198,-3.893242561950138
55853,0.22986210860740286,2.3870732156952346,2.036459157221605,0.044473986668679806,0.8356051885319198,-3.8935352215986168
5536,-0.2574093746578159,2.9266691384468064,-1.99423975091708,0.048978376825114196,0.8356051885319198,-3.8962181197776125
56548,0.40995014203525937,2.605865812525685,2.012563831014387,0.04697769893565223,0.8356051885319198,-3.897858064956701
4067,0.24745919759995338,10.152085571662449,2.003386630996609,0.04797079074668623,0.8356051885319198,-3.899709244711655
79992,-0.6506430423843037,0.3820959692183919,-2.3428224149810783,0.021214725517211642,0.8356051885319198,-3.900283805076074
102724050,0.21344018764292016,2.2755255712290348,2.037261288545346,0.044391963323743656,0.8356051885319198,-3.9007847995319054
54477,-0.35864763264113564,1.2324044552473434,-2.132421163943357,0.035538337867526505,0.8356051885319198,-3.9029388999148447
1316,0.2277365008229566,9.65931621332082,1.9865337239663645,0.04984119469429366,0.8356051885319198,-3.90633045744681
254778,-0.88562532853384,-1.6576447628193722,-2.910422875056355,0.0044917277123451265,0.8356051885319198,-3.9080806103179677
84223,-0.2193037992736333,1.7423424638837315,-2.076160394810159,0.040566930429070405,0.8356051885319198,-3.910197203681787
90134,0.4126667928880674,2.96750063317791,1.9909080422707477,0.04934984184858839,0.8356051885319198,-3.9103566534304655
147040,-0.21153275368491076,1.4092225237429032,-2.1258924640886905,0.03609273533252883,0.8356051885319198,-3.9109164469408366
338596,-0.4574723145053998,1.5321416143558526,-2.0837280505561067,0.0398567114908561,0.8356051885319198,-3.911241982582241
101929302,-0.5799550316190317,-0.5294254565252324,-2.401572873449732,0.01826115519877776,0.8356051885319198,-3.914571267205082
79866,-0.15152967345768875,2.7257536280237145,-1.988306810260354,0.04964152977880439,0.8356051885319198,-3.9150001216133545
26765,0.4456214918803613,-0.2034198887650589,2.384399045425618,0.019084237976594226,0.8356051885319198,-3.9161434915479516
26519,-0.5729801116835644,2.897522329807961,-1.985939113423908,0.049908305980991594,0.8356051885319198,-3.9165778188305573
134728,-0.3457283904174159,0.7466969192419951,-2.1750353024701683,0.03209780496708037,0.8356051885319198,-3.9181901542311515
246126,-2.4012258383609546,1.9073391160463051,-2.058609117721512,0.04225781274432265,0.8356051885319198,-3.919021891131721
112268412,-0.31442743688534014,1.6952317375517412,-2.0734961026566245,0.04081955296829196,0.8356051885319198,-3.9191034613378384
970,-0.8656150469471012,-1.7050516673126543,-2.780421414060078,0.0065403138692948035,0.8356051885319198,-3.9234565237298242
3748,-0.3871860463765251,2.070116734907585,-2.0383463373661734,0.04428121610563843,0.8356051885319198,-3.926027310186909
113218502,0.1792673261512383,2.1222713500774693,2.024839402872771,0.04567683053137967,0.8356051885319198,-3.928533956783877
6648,0.38494258072867105,11.80463203534727,2.0174798604590305,0.046452984291692374,0.8356051885319198,-3.928741152848488
2176,-0.25515231245269976,1.0091528888897192,-2.1366699449816697,0.03518152124298054,0.8356051885319198,-3.932308149449505
105372105,-0.7958360396751929,-1.884056293546786,-2.8282466054418456,0.005703719083665341,0.8356051885319198,-3.936286157817818
284252,-0.37318694842947,-0.55150270843132565,-2.4386100120836285,0.016592706393509633,0.8356051885319198,-3.9403386354268912
160428,-0.5414463469762731,-0.8343614239865454,-2.522905721717106,0.013292061091699755,0.8356051885319198,-3.942221357506427
102724862,0.28148166563926647,2.2223198126232258,2.0104424011994655,0.04720569037334456,0.8356051885319198,-3.9437335932468462
340562,-0.2812367101634108,-0.3782607028964747,-2.4064404564706385,0.01803368331887597,0.8356051885319198,-3.944294260825028
100506229,0.7321589517303557,-0.2833870405966566,2.3630101671409487,0.020155290198323707,0.8356051885319198,-3.9447530545649854
83473,-0.3582544688359187,0.7462881289899284,-2.166940413574336,0.032728124440625415,0.8356051885319198,-3.94571989448656
65244,-0.23447426708411268,1.8028066530783178,-2.0345486808949964,0.044669869026950186,0.8356051885319198,-3.9474494065600108
101929750,0.47110316952513553,-0.30181522691999235,2.365032255456071,0.020051800955772147,0.8356051885319198,-3.947589494827713
391123,0.5411206899548338,-1.1650787767580082,2.5891188387039255,0.011126637066550817,0.8356051885319198,-3.951359541375347
114991,-0.36046903280713694,1.4622756072611438,-2.0598892507906768,0.04213094707842031,0.8356051885319198,-3.951680443416344
3691,0.9082997984548392,1.433318641711156,2.1178330719440224,0.0367874305994835,0.8356051885319198,-3.9518387962016517
107987272,0.21220656952070494,1.1823348579634458,2.103419688601659,0.03805868950658865,0.8356051885319198,-3.9539124871600415
9294,-0.5041855293268501,0.8087411137261541,-2.112452249679071,0.037257655489192014,0.8356051885319198,-3.954070956543589
100507195,-0.5597170621803054,1.0722053914208154,-2.0853902812442042,0.03970215572222652,0.8356051885319198,-3.9540713979225908
100506164,0.33378511730091653,-1.2037962293166025,2.688892936985166,0.008460846605778047,0.8356051885319198,-3.9553154293912436
2775,-0.3844335223829476,0.8848653436378807,-2.1307268417500165,0.035681500892826686,0.8356051885319198,-3.9606296877239853
130026,-0.2933695300055872,1.6946713928086738,-2.023032414277331,0.04586636435913056,0.8356051885319198,-3.9611347614753827
79133,-0.1577570287895098,2.0445524022287365,-1.994500789643559,0.04894937358065859,0.8356051885319198,-3.964813535146219
105371480,-0.29896916647654304,0.5511396943001722,-2.159287655112526,0.03333388954595922,0.8356051885319198,-3.966597379261992
101927288,-0.34938351820919966,0.5566538338904959,-2.16422452283402,0.03294199965278274,0.8356051885319198,-3.9672332386695937
9832,-0.6947767034740575,0.9584572490519694,-2.038487569518993,0.044266818458331705,0.8356051885319198,-3.9710673047829284
389643,-0.7658460289635366,0.060327698277460595,-2.1379154712996913,0.03507751124648629,0.8356051885319198,-3.97266033570546
102724380,-0.4599240592475437,0.3293753697528518,-2.1826593107489365,0.03151384177332377,0.8356051885319198,-3.9727712733484917
286467,-0.5576100693522227,-0.43752766685711214,-2.3619537155064134,0.020209546803842907,0.8356051885319198,-3.9752617256027323
7544,-2.363288477007519,1.444543482085065,-2.056784644919771,0.042436832880267054,0.8356051885319198,-3.975411209021369
401588,0.1787558984997457,1.6402664000315081,2.0127776291488173,0.046954774191492195,0.8356051885319198,-3.9754825998510546
107987145,0.5603904309903456,-1.1347982612683165,2.570094497395374,0.0117136857843759,0.8356051885319198,-3.9760031058250505
166815,-0.2529825598744768,1.1526824169863419,-2.0583206178251308,0.04228443089190737,0.8356051885319198,-3.9833456233487134
1733,-0.5169862505645957,-1.5917038632741918,-2.6957628803845632,0.00830061579924993,0.8356051885319198,-3.9841184564835044
100422997,0.371262266470328,1.1413150117316226,2.049422169880789,0.04316422802128102,0.8356051885319198,-3.984307641804135
286554,-2.458547186561535,-1.2067245966242275,-2.5104712079284086,0.013738589973266277,0.8356051885319198,-3.9860356452277683
105375542,0.6715266301244895,-1.0835305838425184,2.4823073979517076,0.014800082411698248,0.8356051885319198,-3.99099303397516
100128568,0.4515779787251616,-0.4397106784637157,2.3147156774966073,0.02277170759728445,0.8356051885319198,-3.9915292767791506
407004,0.39650949314132966,-0.3961611295225617,2.316017328759243,0.02269743363347463,0.8356051885319198,-3.9947636447281107
100506023,0.27396073112509084,0.42181459974296626,2.1573416390595903,0.033489474605389404,0.8356051885319198,-3.995474811344711
729873,0.31354226493524795,1.6892845449759155,2.0073549419828858,0.047539190192444424,0.8356051885319198,-3.998312687472788
107984526,-1.220602401746944,-2.033505031181515,-2.8452133025387507,0.005431309045990346,0.8356051885319198,-4.000263933202343
414919,-0.28628190639280693,0.935449138423431,-2.0814738811273017,0.04006713450502936,0.8356051885319198,-4.0004141167365574
399761,-0.4585582879594273,0.6381045313108459,-2.1107601255204322,0.03740659876853034,0.8356051885319198,-4.000437403453298
101927100,-0.39832348579907584,-1.0911480202517425,-2.5507972905190837,0.012337522868842135,0.8356051885319198,-4.00514847072434
8974,0.5721915425229964,-1.3508917042206416,2.5862307603259524,0.011214012805430036,0.8356051885319198,-4.006367564780614
100302111,0.41226115020298637,1.0350500095119846,2.0483190398495004,0.04327438257451075,0.8356051885319198,-4.007164759339058
140691,-0.3488755039232859,0.41869865663740785,-2.1283797492065113,0.03588064561832092,0.8356051885319198,-4.010659832758204
51062,-0.28824163550681803,1.0967649978940608,-2.0530761695764146,0.042801070309297445,0.8356051885319198,-4.010882524300813
1837,0.5646983494526229,-0.3855747098173407,2.3279557966640803,0.022026122356268992,0.8356051885319198,-4.014120362690303
692057,0.33150883300855016,0.9914209974074822,2.0390609130570745,0.044208411231472844,0.8356051885319198,-4.015644679880379
100533789,-0.775184490120346,-1.9561516285788494,-2.679175252906687,0.008692295950415032,0.8356051885319198,-4.016140590170674
25902,-0.3458151015598211,0.9291308112474693,-2.039811230102091,0.0441320753067118,0.8356051885319198,-4.019940467644209
105375668,0.4162528730864583,-0.95590228414531,2.4421904047100362,0.016438855850520337,0.8356051885319198,-4.023731937978642
2749,-0.2641601169955294,-0.1990601524931631,-2.209878576569263,0.029503838917992093,0.8356051885319198,-4.0264760530502794
83879,-0.4056720525115076,1.2381148708800989,-1.9915528388852852,0.04927776420034202,0.8356051885319198,-4.030679311862154
58492,-0.2555669671229017,0.49072899656167085,-2.0802090906439137,0.04018561930627664,0.8356051885319198,-4.030854752374868
64065,-0.7387005442095578,-0.31823686863869766,-2.133194417500577,0.0354731668227222,0.8356051885319198,-4.038810330272712
389333,-0.523715299676871,-1.8721380990069154,-2.6758470827743954,0.008772875880881756,0.8356051885319198,-4.046580015610678
127003,0.4985987093526838,-1.6982492960753595,2.60650853240259,0.010613392615781257,0.8356051885319198,-4.049761763486432
107984508,-0.8235417507411165,-2.0117697982155383,-2.773461970993327,0.006670992038584517,0.8356051885319198,-4.050463445355442
107985870,0.5143440381699954,0.838883588316475,2.0300502417475337,0.04513401843252764,0.8356051885319198,-4.050979453043874
101929709,-0.39512282265954235,0.05831863716301816,-2.162493091787867,0.033078982582222645,0.8356051885319198,-4.052320046675553
83875,-0.2821558811454503,-0.11775915429878746,-2.1899218035790757,0.03096619924268486,0.8356051885319198,-4.0532492836128124
7288,0.5668994263010649,-0.4638020362298057,2.204806210245865,0.02986968786979095,0.8356051885319198,-4.053801644192931
100133286,-0.2947536616837144,0.10259883481633188,-2.1321077866259928,0.03556477933933084,0.8356051885319198,-4.055659260020154
105374114,-0.3731287938994168,-0.8847179625228851,-2.3485648609360856,0.020908462670679882,0.8356051885319198,-4.056177392731345
105374535,-0.3796167054081463,-0.16648907667943622,-2.1563948391034446,0.0335653997040045,0.8356051885319198,-4.059470113705877
650,1.0352062951768501,-0.1491036286237116,2.3329288195467726,0.02175170082074412,0.8356051885319198,-4.059701056338851
105372457,0.4234137331082334,-1.0667150430650787,2.3644770911914987,0.020080166907919545,0.8356051885319198,-4.061922808511851
2829,0.6691870484934481,-0.3758733630328448,2.1930643196941935,0.030731815427338577,0.8356051885319198,-4.065665929312482
201625,-0.4554890846122752,-1.1445956426207957,-2.4470601095129547,0.016231646405297253,0.8356051885319198,-4.06756125187651
100128361,-0.23603410205979136,-0.8676105603827932,-2.3336953256160213,0.02170967336628182,0.8356051885319198,-4.068106223217552
100510707,0.4797978750511416,-1.6790762943964819,2.625173421622897,0.01008639330649476,0.8356051885319198,-4.070603762304001
101929828,0.4390289542413833,0.5109565859856409,2.0297616996338896,0.04516393068360462,0.8356051885319198,-4.0707886106759
105370355,0.5496019916469503,0.37515099887776276,2.056961482742759,0.042417804521008386,0.8356051885319198,-4.073822129391947
407010,0.5898938223971691,-1.1505169107715536,2.3212517455716184,0.022400905341807567,0.8356051885319198,-4.073888267495178
8511,-1.1677620121501644,-2.055605956225451,-2.6912116959378753,0.008406453705551887,0.8356051885319198,-4.076854392195049
100189018,0.6272950454037373,-0.9595471015977189,2.30309810994899,0.02344417871102176,0.8356051885319198,-4.0769282795880235
30835,-0.46907402465701115,0.34664093952996944,-2.0786298551055684,0.04033398476900389,0.8356051885319198,-4.077395687647312
23432,-0.6001198197144415,-1.2156240517232086,-2.4285028522932244,0.017033967077517097,0.8356051885319198,-4.0824400767801725
105375434,-0.508020508955348,-1.0064485486201598,-2.344693688366372,0.021114491389874143,0.8356051885319198,-4.083694148274477
9242,-0.6159196664052158,-0.3505858569788527,-2.158451324492856,0.033400677500530156,0.8356051885319198,-4.086262669078213
7052,-0.6915185030497268,0.6011126337812738,-2.0275247520252293,0.045396404465542654,0.8356051885319198,-4.087952703233515
7018,-0.6223459231304962,-1.891277215772414,-2.607051360327625,0.01059772131956651,0.8356051885319198,-4.089500149637956
323,0.468585704747851,0.5000990245058744,2.0485621609287654,0.04325008468197865,0.8356051885319198,-4.091939345037692
388591,-0.5597052360150374,-0.22285836449621865,-2.1017686346428177,0.03820670694849584,0.8356051885319198,-4.098730570010671
105370201,0.43167479400350883,-0.5113855852284764,2.167725023180538,0.03266656207360685,0.8356051885319198,-4.100159464086644
5222,1.255518085914288,-2.392316432155371,2.9502276291972347,0.003994251619332969,0.8356051885319198,-4.102896944795492
5382,-0.23285831402966606,0.2507900278409964,-2.0264268188494667,0.045510880989939155,0.8356051885319198,-4.104253294938225
84858,-0.4887574764587553,-0.6544491574933952,-2.229970707886216,0.02809287362443282,0.8356051885319198,-4.104481339767769
114118903,-0.35031495058275336,0.09942695432628655,-2.048621854094406,0.04324412064648377,0.8356051885319198,-4.106156709678592
26086,-0.42440032988085896,-0.7949876136604638,-2.2293707285053412,0.028134135917946928,0.8356051885319198,-4.106194285238182
643847,1.2161112340831008,-1.8978955879788797,2.7118501035078606,0.007936140951354581,0.8356051885319198,-4.1068590248537475
107985224,0.5140855082321274,-1.5666587534193,2.435399562530719,0.016731751182854106,0.8356051885319198,-4.107857323159716
51233,0.3711761697576502,0.42025005538120436,2.000157218804467,0.04832449160607948,0.8356051885319198,-4.110058498903774
407018,0.5290096695966152,-0.8404859432703001,2.1667499942297406,0.03274308041153103,0.8356051885319198,-4.112882433192776
114990,-0.33082272790515055,-0.23900623686179132,-2.123132362634692,0.03632935791341541,0.8356051885319198,-4.114202434521494
101926948,-0.599958425432543,-1.9882719511396496,-2.608254783895518,0.010563053320822288,0.8356051885319198,-4.1147353119195
5460,0.36745626492215744,-0.7341587036431654,2.201397135963055,0.03011779072029248,0.8356051885319198,-4.115163742474978
5129,-0.3998398002381042,0.21926190671803517,-2.024607210226628,0.04570114747044918,0.8356051885319198,-4.1152578912654185
112268177,-0.36882235208110703,-0.26094844478259843,-2.090140152274539,0.039263352583043414,0.8356051885319198,-4.118636870335907
105372411,-0.324410012018831,-0.7196428093570225,-2.206456360370442,0.029750236917407746,0.8356051885319198,-4.1198274361564415
7703,-0.27966338178057026,-0.40633826999548367,-2.1307879638573133,0.03567632765969298,0.8356051885319198,-4.120409658065553
100130086,0.299772309808646,-1.2575028860652864,2.3700256959045927,0.01979825511879446,0.8356051885319198,-4.121608037769618
142910,-0.39901378426284806,-1.6975623211329445,-2.4994021909808932,0.0141473547294009,0.8356051885319198,-4.123613288994486
100129924,-0.4424756127560028,-1.85921032328621,-2.5283144361271686,0.013101931716285422,0.8356051885319198,-4.125281762094045
102724470,0.5606156160259024,-0.1825204829628216,2.059114123089347,0.042206729957062025,0.8356051885319198,-4.125780402890266
105374664,0.6956326488923503,-0.9323494417539172,2.283243905532746,0.024634007206894955,0.8356051885319198,-4.127960991745768
102724591,-0.5301514982044052,-0.45600892822570627,-2.0875604647729245,0.039501147798722665,0.8356051885319198,-4.130080064702412
101928043,-0.497842398093687,-1.5742777839523256,-2.3978345365073794,0.01843758381597763,0.8356051885319198,-4.133045394328309
731223,0.5089640812154742,-1.219327658308299,2.2856657673680414,0.02448607841368868,0.8356051885319198,-4.134395296001499
79966,-0.5954173840173375,-0.239467962730028,-2.028798951639336,0.04526385858149816,0.8356051885319198,-4.1344049573296955
107986408,-0.4393842741641698,-0.5871735617486885,-2.092442681553121,0.03905214959714286,0.8356051885319198,-4.1395009864815835
105371906,0.7512291642088631,-2.0202283736160194,2.454125787718368,0.01593514178372859,0.8356051885319198,-4.14132828330264
105372630,0.7633335775623138,-1.0711905298457827,2.2487835352151984,0.026825659247106955,0.8356051885319198,-4.1418330340993625
100506124,-0.27782254979935045,0.08944933753669591,-1.9907524825108454,0.04936724431557009,0.8356051885319198,-4.143211737414928
105372767,-0.7173683918018399,-1.3778145541780968,-2.3652965045904915,0.02003831170777842,0.8356051885319198,-4.145903890890494
102724488,-0.4547904259987854,0.18587501128644549,-1.9886048408997614,0.04960803592332254,0.8356051885319198,-4.1537162746655945
107986824,-0.6047444562886306,-1.526163266590726,-2.317989127030063,0.022585327472234195,0.8356051885319198,-4.157007976183077
80868,-0.6005578100031048,-0.9923693225990277,-2.2308444062597417,0.028032881643869682,0.8356051885319198,-4.159410012692733
27156,0.5100093443095187,-0.9635416622144607,2.1476961703445165,0.03426998387495703,0.8356051885319198,-4.162611582298402
85320,-0.2143280539508483,-0.28211838612420115,-2.0353847724505405,0.04458405324171084,0.8356051885319198,-4.165709268977678
105374906,0.570028518984323,-0.5341155637536871,2.0382386171866904,0.04429220013591971,0.8356051885319198,-4.1669440439824434
105370041,-0.2265205152403483,-0.29208455395967153,-1.9997980203468695,0.048363969927036,0.8356051885319198,-4.167039457779831
101929178,-0.6385909532974314,-1.6962828397440501,-2.4557509120175585,0.01586763300367241,0.8356051885319198,-4.167290348506163
100131439,0.9056684080023882,-0.14544844106300217,1.986997207126427,0.04978893654592909,0.8356051885319198,-4.16754052378693
728780,-0.422997341094307,-1.0125365984298105,-2.16503656713688,0.03287792450921029,0.8356051885319198,-4.178273605153289
105372435,0.32951983349412944,-0.26202307448442724,1.9855908255084618,0.049947651559936315,0.8356051885319198,-4.178784345118662
109864274,-0.9988854151364968,-1.886726557035676,-2.3712890358959307,0.01973456043317238,0.8356051885319198,-4.178865079790571
4935,0.6044215922615781,-2.0508154309219875,2.466027065711956,0.015446638591452873,0.8356051885319198,-4.18313872688208
283807,-0.380451620311591,-0.7511994155664196,-2.0639286333700495,0.0417379136617878,0.8356051885319198,-4.185158203353916
387990,-0.35661065653203794,-1.5488723334717154,-2.290809404679889,0.02417449323615457,0.8356051885319198,-4.190279098519345
8989,-0.6887186769312994,-1.1872307317123176,-2.1980205414093077,0.030365301178684263,0.8356051885319198,-4.190465368344934
