"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-52","s-92","s-42","s-82"
"1150","C21orf58",118.897593076507,0.395035623620275,0.773083052607155,0.510987302448362,0.609359947960254,0.714485984599718,148.131606706773,121.662246929271,121.072714194739,84.7238044752466
"1151","FOSL1",92.9157384946294,0.683252975105318,1.33340054542346,0.512413901022013,0.608361364133643,0.714485984599718,173.769769406022,54.6598500696723,130.68165976575,12.5516747370736
"1152","GCNT1",820.764036266127,0.299666884591422,0.585526717639353,0.511790283113942,0.608797791609861,0.714485984599718,1049.74032829704,761.711459035433,686.078713770186,785.525643961854
"1153","NAALADL2-AS2",23.0242150308058,0.769916422643331,1.50846122652778,0.510398549928622,0.60977227257104,0.714485984599718,44.1546135375958,14.1057677599154,7.6871564568088,26.1493223689033
"1154","COL4A3",285.491731455141,-0.363989150380486,0.717337425138582,-0.50741692490137,0.611862312756565,0.716313678105823,324.750060857156,174.558876028953,278.659421559319,363.998567375134
"1155","HPD",19.9254986740885,-0.841779895654044,1.66321563143327,-0.506115911698499,0.61277528102096,0.716761389315426,14.2434237218051,14.1057677599154,46.1229387408528,5.22986447378065
"1156","DDAH1",21.7604376724137,1.03641162938867,2.05606627074383,0.504075011655011,0.61420866592611,0.716998371329225,27.0625050714297,31.7379774598097,0,28.2412681584155
"1157","NEK2",8.20304080559158,1.27351216879141,2.5290136249854,0.503560817628558,0.614570032567907,0.716998371329225,12.8190813496246,10.5793258199366,0,9.41375605280518
"1158","RASA4",118.696964287708,0.516759698320062,1.02339907681783,0.504944464017772,0.61359784298519,0.716998371329225,213.651355827077,65.2391758896088,138.368816222558,57.5285092115872
"1159","EPB41L3",9.69235738741659,1.20711719298318,2.42810790534509,0.497143141919645,0.619088113459093,0.720403136333536,11.3947389774441,15.8689887299048,0,11.5057018423174
"1160","SH3D21",59.5301573655073,0.931670125835629,1.87156588696404,0.497802472424274,0.618623273129201,0.720403136333536,105.401335541358,51.1334081296934,0,81.5858857909782
"1161","TROAP",53.0533421775759,0.639820136682966,1.28426168394769,0.498200751980875,0.618342552491835,0.720403136333536,74.0658033533866,54.6598500696723,73.0279863396836,10.4597289475613
"1162","SKA3",25.2891369985819,0.997121033315383,2.01126278658233,0.495768648417027,0.620057646874396,0.72091039666722,34.1842169323323,33.5011984297991,0,33.4711326321962
"1163","NDC80",54.8659128807438,-0.512346627116922,1.03805490462657,-0.493564092644247,0.62161406500379,0.722098539828134,35.6085593045128,54.6598500696723,88.4022992533013,40.7929428954891
"1164","VASH2",12.6885774889989,-1.24514908063128,2.53534580277491,-0.491116075475179,0.623344352291755,0.723486443252715,2.84868474436102,12.342546789926,0,35.5630784217084
"1165","FDXR",89.554900354568,0.432211395502773,0.883143848059131,0.489400901622806,0.624557897874566,0.724272721054539,136.736867729329,68.7656178295877,82.6369319106946,70.0801839486608
"1166","ARHGEF37",89.4722301512412,-0.530879040769051,1.08819864734707,-0.487851222810546,0.625655226329451,0.724922993800247,98.2796236804552,47.6069661897145,169.117442049794,42.8848886850014
"1167","BIK",10.7126394203786,0.856255359243669,1.7597927199265,0.48656603107179,0.62656590095447,0.725356068714215,17.0921084661661,10.5793258199366,5.7653673426066,9.41375605280518
"1168","SLC37A2",662.864391120969,-0.302174533997944,0.62300417934624,-0.485028100959187,0.627656412187047,0.725996415123888,606.769850548898,580.099699126522,907.084461903439,557.503552905018
"1169","ARHGAP22",29.418208146248,0.954438016408811,1.97455124704172,0.483369584779708,0.62883334016446,0.726735536836772,35.6085593045128,42.3173032797463,0,39.746970000733
"1170","SPTBN4",8.2202478008278,1.28533195943488,2.66856106765475,0.481657315252857,0.630049403221294,0.727518584403392,19.9407932105272,3.52644193997886,0,9.41375605280518
"1171","JAG1",17.0714276423256,1.05040324185708,2.19352666970317,0.478865042474828,0.632034641362756,0.729187703228935,12.8190813496246,33.5011984297991,0,21.9654307898787
"1172","AHDC1",1836.33387931319,0.266404236913351,0.560270975605966,0.475491768291619,0.634436499126928,0.731334223822935,2202.03330739107,1809.06471520915,1456.71614856527,1877.52134608725
"1173","IPCEF1",113.919198661142,0.584424673279877,1.23664205007862,0.472590005525628,0.636505714310033,0.733093964222382,108.250020285719,165.742771179006,15.3743129136176,166.309690266225
"1174","CDKN2C",13.1363370641325,1.06890406543012,2.26637799952275,0.47163538723691,0.6371870635316,0.733253596960129,19.9407932105272,15.8689887299048,0,16.7355663160981
"1175","EDA2R",15.6782187946684,-0.79476139516496,1.69031329900532,-0.470185849944293,0.638222242751279,0.733819787197428,15.6677660939856,7.05288387995771,32.6704149414374,7.32181026329292
"1176","LOC100506022",10.1404969052463,1.12460168274477,2.40473439619148,0.467661494976687,0.640026680969044,0.735268746589438,15.6677660939856,12.342546789926,0,12.5516747370736
"1177","PDE5A",233.875317795719,-0.535523632816746,1.15748988967888,-0.462659447475014,0.643608490138501,0.738755369734167,59.8223796315814,322.669437508065,98.0112448243123,454.998209218917
"1178","LRRC4",8.54925367873285,1.14449113617422,2.50816865010822,0.456305494498881,0.648170313414723,0.743360011394984,11.3947389774441,12.342546789926,0,10.4597289475613
"1179","STMN1",622.427653317758,0.337354880633708,0.744272745298067,0.453267814473852,0.650355905930945,0.745233951579904,632.408013248147,758.185017095454,309.408047386554,789.709535540879
"1180","ITGA1",430.926911410752,0.421055024801271,0.93244174488981,0.451561748612005,0.651584731680155,0.74600929872872,769.144880977476,216.8761793087,528.492006405605,209.194578951226
"1181","LRRC20",31.3326947154732,0.539958767741407,1.20944828382877,0.446450480736598,0.655271875120029,0.7495955150611,51.2763253984984,22.9218726098626,24.9832584846286,26.1493223689033
"1182","TUBB2B",18.6715205089831,-0.685756024414849,1.5459997331262,-0.443568009567611,0.657354938786502,0.751342235448869,21.3651355827077,7.05288387995771,32.6704149414374,13.5976476318297
"1183","MDFIC",7491.04336351012,-0.252911912087143,0.57880433806086,-0.436955799147017,0.662143403830793,0.756175603191378,8165.75481971087,5506.53908927698,7137.52477014697,9154.35477490566
"1184","CADM1",13.2313093761847,-1.04734429973069,2.41187626802637,-0.434244622584942,0.664110812585093,0.757142369453553,8.54605423308306,8.81610484994714,0,35.5630784217084
"1185","PLXNA1",4616.22469235957,0.315524880960139,0.726260636387425,0.434451304602748,0.663960748710287,0.757142369453553,5892.50439371077,4344.57647005395,5951.78088668422,2276.03701898934
"1186","ATP2A1",9.78441131220117,1.04966017698178,2.43011530823769,0.431938424248266,0.665786167044762,0.758412404449809,14.2434237218051,12.342546789926,0,12.5516747370736
"1187","ACTN1",46.3681148605152,0.710947580441593,1.67742243835697,0.423833355381823,0.671687350378896,0.764460474599509,25.6381626992492,89.9242694694608,1.9217891142022,67.9882381591485
"1188","LONRF3",32.4631308462713,0.85283302624451,2.01570965563072,0.423093188973021,0.672227271520516,0.764460474599509,62.6710643759425,21.1586516398731,0,46.0228073692697
"1189","TNFRSF9",287.611433278413,-0.277946118138032,0.661009349704247,-0.42048742315429,0.67412941518747,0.765978839292071,207.953986338355,312.090111688129,334.391305871183,296.010329215985
"1190","CPNE2",465.117446106898,0.282734473313744,0.686906537980312,0.411605448020715,0.680628637777468,0.768837198693444,653.773148830854,366.749961757801,495.821591464168,344.125082374767
"1191","HOXA1",44.1468181937383,-0.539807436811531,1.30847430116171,-0.412547221089684,0.679938376971355,0.768837198693444,39.8815864210543,31.7379774598097,90.3240883675034,14.6436205265858
"1192","PVRL1",825.332093340438,0.255877643420327,0.621370411755721,0.41179566741411,0.680489197264556,0.768837198693444,753.47711488349,1043.82681423374,603.441781859491,900.582662385029
"1193","RGS18",2061.27399987171,-0.424125717493466,1.02259568613346,-0.414754064822166,0.678321949626339,0.768837198693444,813.299494515072,2708.30740990376,745.654176310454,3977.83491875756
"1194","SERHL2",17.5247429336122,-0.94708347736821,2.28376883085884,-0.41470198934804,0.678360075878228,0.768837198693444,9.97039660526358,14.1057677599154,0,46.0228073692697
"1195","THRB",39.8482200497839,0.811478134468205,1.94991041795791,0.416161751327041,0.677291646019728,0.768837198693444,31.3355321879712,70.5288387995771,0,57.5285092115872
"1196","TNFSF14",64.3340176232809,-0.509816197397691,1.23649889567631,-0.412306229451862,0.680114983274387,0.768837198693444,66.944091492484,38.7908613397674,130.68165976575,20.9194578951226
"1197","ALDH7A1",22.5106022373222,-0.908409251773246,2.22560509110152,-0.40816282071122,0.683154141829398,0.771045317971192,8.54605423308306,22.9218726098626,0,58.5744821063433
"1198","STX1B",18.7169814555569,0.712685247739595,1.75237357255002,0.406697098668585,0.684230471682397,0.771615498533321,25.6381626992492,21.1586516398731,1.9217891142022,26.1493223689033
"1199","GRIN2D",21.8085953053802,0.54299931486835,1.36981002835149,0.396404832516688,0.6918064016393,0.779508297426768,34.1842169323323,17.6322096998943,13.4525237994154,21.9654307898787
"1200","PF4",1150.07231210323,-0.417191993997663,1.06235619038384,-0.392704441103627,0.694537790134743,0.781933795393365,284.868474436102,1685.63924730989,576.53673426066,2053.24479240628
"1201","RASA4B",59.6538471657736,-0.356179507674117,0.911630288562425,-0.390706092308305,0.696014495107151,0.782943865853256,56.9736948872204,47.6069661897145,69.1844081112792,64.8503194748801
"1202","CCNE2",24.8521780337027,-0.496108962353602,1.28446832667307,-0.386236820364879,0.699321286738526,0.785355825755402,19.9407932105272,21.1586516398731,38.435782284044,19.8734850003665
"1203","TRIM9",43.4096492855864,0.448359088485508,1.1589333676074,0.386872188701528,0.698850831259846,0.785355825755402,75.4901457255671,24.685093579852,32.6704149414374,40.7929428954891
"1204","LMNTD2",46.2521952453059,0.544687549849687,1.41756905362239,0.384240576117133,0.70080014688192,0.786362955512852,55.5493525150399,54.6598500696723,5.7653673426066,69.0342110539046
"1205","POF1B",66.9547762643741,0.413915353576809,1.08769105935508,0.380544962668196,0.703540927038203,0.788783230231214,121.069101635343,31.7379774598097,59.5754625402682,55.4365634220749
"1206","GPNMB",12.3050322381176,0.928128804509779,2.46622139568902,0.376336368718622,0.706666844911458,0.791140258610077,4.27302711654153,28.2115355198308,0,16.7355663160981
"1207","LINC00540",155.502345794472,0.30206699030369,0.803075261971805,0.376137834904812,0.706814427936612,0.791140258610077,121.069101635343,222.165842218668,171.039231163996,107.735208159881
"1208","AMICA1",50.6433288188088,0.358829425034482,0.959952819048819,0.373799022112391,0.708553847089382,0.792430668392182,55.5493525150399,58.1862920096511,48.044727855055,40.7929428954891
"1209","APOBEC3B",19.8608760672634,0.837669170584476,2.25163619754112,0.372026871614183,0.70987284235133,0.792562447940761,7.12171186090255,44.0805242497357,0,28.2412681584155
"1210","FAM78B",10.6462763573881,0.900502367350063,2.4241203823191,0.371475927482024,0.710283082409216,0.792562447940761,8.54605423308306,19.3954306698837,0,14.6436205265858
"1211","NRCAM",29.4511246359232,-0.779419339563055,2.10375916005809,-0.370488863155577,0.711018273060105,0.792562447940761,17.0921084661661,26.4483145498414,0,74.2640755276853
"1212","SLC9C1",18.2868398359862,0.823483509657796,2.22039883549651,0.370871888641418,0.71073295396064,0.792562447940761,9.97039660526358,37.027640369778,0,26.1493223689033
"1213","LRMP",2560.96031064794,-0.189088458728597,0.52476121995589,-0.360332378876037,0.718598588465391,0.80035176670795,2425.65505982341,2360.95287881584,2830.79536521984,2626.43793873264
"1214","DMXL2",111.40019537483,0.424039793320326,1.18600088346891,0.357537502063286,0.720689456379231,0.801711480738729,132.463840612787,123.42546789926,19.217891142022,170.493581845249
"1215","MYBL1",40.3017182278635,-0.436937544000932,1.22624462080928,-0.356321680508222,0.721599674743371,0.801711480738729,37.0329016766933,31.7379774598097,19.217891142022,73.2181026329291
"1216","TUBB1",774.434612372332,-0.567535758650701,1.59120280352314,-0.356670914225453,0.721338182345237,0.801711480738729,51.2763253984984,1197.22703862282,59.5754625402682,1789.65962292774
"1217","LINC00989",185.904454467348,-0.429699982682869,1.21544726887098,-0.353532393949113,0.72368934778159,0.802712897251993,29.9111898157907,287.405018108277,111.463768623728,314.837841321595
"1218","WFDC21P",120.308456017712,-0.40504512568807,1.1438549981966,-0.35410530733936,0.723259964779353,0.802712897251993,176.618454150383,29.9747564898203,194.100700534422,80.5399128962221
"1219","TLL2",17.4011826269916,0.524282257723257,1.49884179560049,0.349791591922622,0.726495109590636,0.805163981178794,27.0625050714297,14.1057677599154,9.608945571011,18.8275121056104
"1220","OASL",20.9769317911625,0.473228267032841,1.35796984093836,0.348482162686205,0.727478107436677,0.805592559956517,17.0921084661661,31.7379774598097,17.2961020278198,17.7815392108542
"1221","LOC100132111",73.5045840540102,-0.319793793110698,0.926128577806769,-0.345301722432564,0.729867551903942,0.80757662786423,51.2763253984984,79.3449436495242,103.776612166919,59.6204550010995
"1222","CORO6",19.3811778954738,0.512964364220096,1.50619180492124,0.340570412442869,0.733427006638688,0.810850970514621,29.9111898157907,15.8689887299048,7.6871564568088,24.057376579391
"1223","UTS2B",72.027904440739,-0.322736247135872,0.950642573129762,-0.339492734975397,0.734238569121279,0.811084470059565,68.3684338646645,59.9495129796405,49.9665169692572,109.827153949394
"1224","CRYM-AS1",39.8947641463495,0.654432054978209,1.93441939379306,0.338309291706894,0.735130122347578,0.811405878506192,55.5493525150399,42.3173032797463,0,61.7124007906117
"1225","AMZ1",306.218096537139,0.236126566602845,0.702067050927888,0.33633050616856,0.736621647871434,0.811918658339854,433.000081142875,229.218726098626,284.424788901926,278.228790005131
"1226","LINC00312",8.97031348142247,0.860295342374625,2.55965304844827,0.336098418844757,0.736796650721437,0.811918658339854,5.69736948872204,17.6322096998943,0,12.5516747370736
"1227","NUDT17",45.9042665609712,0.371468967421871,1.12430678638374,0.330398225751777,0.741099081980218,0.815994180729645,59.8223796315814,44.0805242497357,21.1396802562242,58.5744821063433
"1228","ATP1B1",24.5043762691326,0.666780488547114,2.08921066061592,0.319154262955245,0.749609537553934,0.824692577553229,42.7302711654153,17.6322096998943,0,37.6550242112207
"1229","ESAM",99.3826170936475,0.260429175877847,0.818107085146184,0.31833140258321,0.750233566437001,0.824693539176172,128.190813496246,88.1610484994714,103.776612166919,77.4019942119537
"1230","PLA2G7",12.6757863818274,0.733763665189765,2.31075043299738,0.317543450262591,0.75083127548978,0.824693539176172,14.2434237218051,17.6322096998943,0,18.8275121056104
"1231","C10orf10",21.7059266393141,-0.515889562520568,1.63270240237065,-0.315972807886794,0.752023147740815,0.825331659299627,21.3651355827077,14.1057677599154,46.1229387408528,5.22986447378065
"1232","PLCB1",58.0811009035285,0.335420714596467,1.06508794407302,0.314923022519417,0.752820100913537,0.825535678842686,79.7631728421086,49.370187159704,74.9497754538858,28.2412681584155
"1233","LOC388813",60.7383617953013,0.325802806247797,1.07546959349198,0.302940044255401,0.761935553447068,0.834853960021888,82.6118575864696,52.8966290996828,26.9050475988308,80.5399128962221
"1234","P2RY2",17.0160450942028,0.663587908827871,2.23815241038742,0.29648915138581,0.76685655068077,0.839564991871735,31.3355321879712,10.5793258199366,0,26.1493223689033
"1235","SLC14A1",88.5857155963332,-0.264868134995354,0.896016472958991,-0.295606323085398,0.767530744218589,0.839622700760578,109.674362657899,51.1334081296934,94.1676665959078,99.3674250018324
